,AA,C,C_depth,F,F_depth,F_fit,F_fit_depth,F_fit_params,F_fit_r,F_r,Psuc,beta,hamiltonian,nqubits,trial
13,2566.5236154731765,14518.450020611988,453.70156314412463,2212.396644384917,788.3988527716201,1199.8102685056638,462.041015347861,[5.7912954],2,20,0.03125,327,maxcut,9,7
14,2758.763502402404,15605.923041909522,487.68509505967256,2316.748846574029,849.777622436589,1054.2963695892372,532.3878456857719,[4.7466465],6,21,0.03125,352,maxcut,9,7
15,2950.9996686597024,16693.375015908245,521.6679692471326,2419.329760396347,889.1525143729315,1050.6226960900453,577.7442648889756,[2.9676462],6,21,0.03125,377,maxcut,9,7
16,3143.2328019277625,17780.809832728904,555.6503072727783,2519.851522079199,951.3682192625339,1282.648301128197,564.3688624574145,[5.7801616],2,22,0.03125,402,maxcut,9,7
17,3335.4634302535223,18868.23047945607,589.6322024830022,2618.6055608688566,990.3877290722857,1166.8283516212764,609.0742420020397,[4.15390557],3,22,0.03125,427,maxcut,9,7
18,3527.6919658289785,19955.639287799786,623.6137277437433,2716.1268618000427,1053.4741885514136,1303.6539870447305,648.5329740478962,[11.78887495],6,23,0.03125,452,maxcut,9,7
19,3719.918735112689,21043.038104488536,657.5949407652668,2811.5969198642915,1092.2304590160145,1339.5105819623213,682.6597327588703,[11.82193605],6,23,0.03125,477,maxcut,9,7
20,3912.144000018108,22130.428411128552,691.5758878477673,2906.1041931560803,1130.668377889104,1434.7539243097208,700.5757610924252,[5.85888927],2,23,0.03125,502,maxcut,9,7
0,15.984773917148985,34.172034634101955,7.47725442509582,35.6759096972113,11.016329213016999,35.675908245673895,11.016329069132457,[1.0000033],2,2,0.21881209313869476,2,maxcut,9,8
1,179.88063282562808,719.5204727408722,44.97028686687763,325.09267255357514,93.82237250242997,255.4343413548036,51.83974926486523,[3.0654265],2,7,0.06250035762786865,27,maxcut,9,8
2,317.0784119951708,1268.3136479806833,79.2696029987927,457.00785062475416,158.74452370348135,317.18530345779976,86.66479499905694,[3.67986265],2,9,0.0625,52,maxcut,9,8
3,453.47979942648436,1813.9191977059374,113.36994985662109,571.91108916116,213.54236033957372,334.15032986342436,139.86905957187278,[2.63714857],4,10,0.0625,77,maxcut,9,8
4,589.6505204014467,2358.6020816057867,147.41263010036167,676.9235394000239,267.9414300271357,415.20605681901225,155.31552526647855,[4.28625965],2,11,0.0625,102,maxcut,9,8
5,725.7230164092889,2902.8920656371556,181.43075410232223,775.1632383565257,322.58203239934534,456.25086543581085,207.94739183403178,[5.63237398],5,12,0.0625,127,maxcut,9,8
6,861.7446232310157,3446.9784929240627,215.43615580775392,867.8950355999599,362.5144862092275,478.56793724192124,246.46778468147005,[4.55440803],5,12,0.0625,152,maxcut,9,8
7,997.7364702890006,3990.9458811560025,249.43411757225016,956.7464300117665,417.33332999090817,542.4156520436588,257.65761270519386,[4.83354415],2,13,0.0625,177,maxcut,9,8
8,1133.7094116108435,4534.837646443374,283.4273529027109,1042.5588428947333,455.98319839701674,582.5114410917947,291.7062766966911,[4.98012885],2,13,0.0625,202,maxcut,9,8
9,1269.669595054876,5078.678380219504,317.417398763719,1125.4179726312534,511.50232130272974,570.5664691410383,358.35564995549004,[2.88399253],5,14,0.0625,227,maxcut,9,8
10,1405.620763552992,5622.483054211968,351.405190888248,1206.2656918007383,549.4418312377375,660.6469632571044,359.8083019016645,[5.19673302],2,14,0.0625,252,maxcut,9,8
11,1541.565326312479,6166.261305249916,385.3913315781198,1285.0955920404183,605.8393231016768,693.5355443387137,429.2627235871672,[6.20285197],7,15,0.0625,277,maxcut,9,8
12,1677.5049042873413,6710.019617149365,419.37622607183533,1362.1314504949237,643.3445958902926,729.9918624031534,462.76514727301833,[6.44836212],7,15,0.0625,302,maxcut,9,8
13,1813.4406281837157,7253.762512734863,453.36015704592893,1438.1864813849688,700.687824099996,752.0293012884956,488.2523604367767,[6.77792673],6,16,0.0625,327,maxcut,9,8
14,1949.3733107725725,7797.49324309029,487.3433276931431,1512.1593279396798,737.9114423090659,815.4301826740832,510.963651890938,[11.67383689],6,16,0.0625,352,maxcut,9,8
15,2085.3035512980487,8341.214205192195,521.3258878245122,1585.3782861153193,774.8199373482919,815.9235628608162,551.9802062503474,[5.90577076],5,16,0.0625,377,maxcut,9,8
16,2221.2318012768333,8884.927205107333,555.3079503192083,1657.7300630774334,833.2595682890181,822.3672825390389,597.8558038832082,[3.14241422],5,17,0.0625,402,maxcut,9,8
17,2357.158407378321,9428.633629513284,589.2896018445803,1728.5480947283702,870.0306635272465,919.2410166464331,613.4419495085378,[11.78174708],6,17,0.0625,427,maxcut,9,8
18,2493.0836401882866,9972.334560753146,623.2709100470717,1798.824391753654,906.5713166948807,931.260148699912,661.3051221475723,[6.37671381],6,17,0.0625,452,maxcut,9,8
19,2629.007713995881,10516.030855983525,657.2519284989703,1868.6068176924198,966.1342372335698,973.688569060196,677.7272932434942,[7.26933456],4,18,0.0625,477,maxcut,9,8
20,2764.9308007107484,11059.723202842993,691.2327001776871,1936.9091920344463,1002.6121905637981,1032.5981066627949,699.883451944296,[5.97990109],2,18,0.0625,502,maxcut,9,8
0,11.074022488998953,16.712551962836155,7.3378365171014455,20.224573350365965,10.805057172398799,17.49322445744609,7.680599678082716,[1000.],5,2,0.43906140327453613,2,maxcut,9,9
1,425.8565986784553,3969.6574493103644,45.68501059694432,1814.2475884498454,88.32604942900593,1634.396682573729,70.15911885594038,[1.77970308],4,6,0.011508552357554436,27,maxcut,9,9
2,894.2259267699029,9970.131802824553,80.20355436835376,3120.2256466136305,163.13056112629914,2549.414205732631,108.57548772213072,[2.01715855],4,9,0.008044382557272911,52,maxcut,9,9
3,1292.2893947784635,14605.145165453972,114.34407949652025,3639.9275485781527,242.9295550150918,2840.7686544790604,178.14203547840202,[1.74876625],7,12,0.007829027250409126,77,maxcut,9,9
4,1678.8567410822754,18992.65247086369,148.40264999326996,4028.790038926792,314.49848450924515,2930.574017359934,214.76704089002175,[1.91725513],7,14,0.007813687436282635,102,maxcut,9,9
5,2063.9506925677138,23350.809837010285,182.4301808410495,4380.760374485178,388.45178569109777,4092.6654287114225,192.15086041992316,[3.59271766],2,16,0.00781258475035429,127,maxcut,9,9
6,2448.7603215522704,27704.548902686416,216.4419689153403,4709.265712663045,464.8675805915708,3307.9439356377766,277.0296961744508,[3.11885665],7,18,0.007812506519258022,152,maxcut,9,9
7,2833.4568330078278,32056.904653107107,250.44456760239927,5020.398836970919,543.7449463961094,3150.2266190489077,295.1222903795341,[2.45998974],5,20,0.0078125,177,maxcut,9,9
8,3218.0862253418977,36408.48947811642,284.4413240477845,5315.451241880073,606.7655121350189,3598.482902708992,314.7266766887524,[3.33254837],4,21,0.0078125,202,maxcut,9,9
9,3602.670978191411,40759.56926500991,318.4341348828899,5599.972480215855,689.4174647160598,3272.248215036189,377.1366374282823,[2.43261428],6,23,0.0078125,227,maxcut,9,9
10,3987.22416650707,45110.29193996847,352.42415578100366,5873.12633063626,754.2251527205664,3340.2454060344567,426.454450748372,[2.27183018],7,24,0.0078125,252,maxcut,9,9
11,4371.75421317379,49460.752797056746,386.41213122700583,6138.173392036114,819.5418190320377,3431.865217956003,476.1308246327763,[2.20000202],8,25,0.0078125,277,maxcut,9,9
12,4756.266789024567,53811.0159944262,420.39856245645467,6395.6982304249395,885.4123613711572,3550.8796354034107,524.8036543606845,[2.27066982],9,26,0.0078125,302,maxcut,9,9
13,5140.765851958001,58161.12631058787,454.3837993014677,6646.013982851821,974.5622121844315,3517.4530966553866,529.5385068002363,[2.42752451],7,28,0.0078125,327,maxcut,9,9
14,5525.254248292463,62511.1159479581,488.36809334342263,6889.972358886798,1042.3910919341647,4446.980702464322,523.8751369738868,[9.78496411],7,29,0.0078125,352,maxcut,9,9
15,5909.734077401452,66861.00865823668,522.351630142474,7128.4567991346785,1110.8211622580127,3645.6023223537827,614.4621616974215,[2.32058499],8,30,0.0078125,377,maxcut,9,9
16,6294.206921650444,71210.82234384534,556.3345495612917,7361.922507080262,1179.8659747439267,3697.0711678263533,649.1349584591062,[2.32615671],8,31,0.0078125,402,maxcut,9,9
17,6678.67399632015,75560.5707541158,590.3169590165297,7590.790346187137,1249.535175985831,4156.153113565696,632.5580073237556,[5.92079236],6,32,0.0078125,427,maxcut,9,9
18,7063.136250219286,79910.26462359329,624.2989423718226,7815.169935978984,1293.519568713764,3796.810269128048,717.6485346661168,[2.39176563],8,32,0.0078125,452,maxcut,9,9
19,7447.594434925152,84259.91245540431,658.2805660578462,8035.368825718483,1363.7823309322123,4682.668160530332,683.7133941250906,[5.84985731],4,33,0.0078125,477,maxcut,9,9
20,7832.049153500801,88609.52107242843,692.2618833783471,8251.935096422327,1434.697079919006,4472.205235146499,748.2386638590879,[7.01208751],8,34,0.0078125,502,maxcut,9,9
0,16.17128770849958,34.953690762940795,7.481628990902809,37.00948312676485,11.022973787191567,37.00948170740327,11.0229737555638,[1.00000073],2,2,0.21404403448104858,2,maxcut,9,10
1,515.1150837403053,5788.2727277103495,45.841576922679465,2142.8680593084846,104.87037386307433,1767.901709448537,60.966521821667556,[2.55120485],3,8,0.0079197334125638,27,maxcut,9,10
2,907.5255359305436,10267.20949219178,80.21679103678275,2731.9631524463766,204.52011179927104,1884.2208699447638,107.42357515716353,[2.3164305],4,13,0.007812910713255405,52,maxcut,9,10
3,1293.6666802342822,14636.1668426365,114.34506708909024,3198.261558653267,291.5695029631326,2484.4298539024267,122.73230877629128,[3.90068543],2,16,0.007812500931322575,77,maxcut,9,10
4,1678.9851390756116,18995.54843762886,148.40272216897546,3614.4663363288437,383.0962181926354,2201.39663561362,167.2376470280279,[3.10977867],3,19,0.0078125,102,maxcut,9,10
5,2063.9619463161703,23351.063813618388,182.43018604389366,3994.5857664026407,463.85866367986733,2142.7368388833243,224.48472529259337,[2.51077142],5,21,0.0078125,127,maxcut,9,10
6,2448.7613478128865,27704.572072736035,216.44196931825027,4349.351178078602,546.5412561821836,2251.13872791891,284.80939163907846,[2.25622003],7,23,0.0078125,152,maxcut,9,10
7,2833.4568330078278,32056.904653107107,250.44456760239927,4683.991604941635,613.5593005954651,2281.5264246894726,307.0938888180148,[2.41711536],6,24,0.0078125,177,maxcut,9,10
8,3218.0862253418977,36408.48947811642,284.4413240477845,5001.234279233495,699.3044930446674,2379.396718500945,315.9415660295742,[3.038998],4,26,0.0078125,202,maxcut,9,10
9,3602.670978191411,40759.56926500991,318.4341348828899,5305.2105836603805,767.4467507464233,2779.850005539554,356.8387385890717,[5.90971543],6,27,0.0078125,227,maxcut,9,10
10,3987.22416650707,45110.29193996847,352.42415578100366,5597.0102466900025,856.5440748038809,2501.1811820225184,384.37224458530613,[3.1654449],4,29,0.0078125,252,maxcut,9,10
11,4371.75421317379,49460.752797056746,386.41213122700583,5878.270005942324,926.1559511766976,3289.873783036041,415.75922633835194,[11.91193429],7,30,0.0078125,277,maxcut,9,10
12,4756.266789024567,53811.0159944262,420.39856245645467,6150.508980019321,996.1514449477636,2549.7959331394086,465.63904672101575,[2.92496325],5,31,0.0078125,302,maxcut,9,10
13,5140.765851958001,58161.12631058787,454.3837993014677,6414.669372545958,1066.5847039252317,3382.1208912086026,479.60305914001606,[11.52788235],6,32,0.0078125,327,maxcut,9,10
14,5525.254248292463,62511.1159479581,488.36809334342263,6671.581297041652,1137.496306149582,2649.894527438434,534.0259938928807,[3.00222639],5,33,0.0078125,352,maxcut,9,10
15,5909.734077401452,66861.00865823668,522.351630142474,6921.972581221423,1208.9169667005135,3455.171865315524,548.0206438459945,[11.59813162],6,34,0.0078125,377,maxcut,9,10
16,6294.206921650444,71210.82234384534,556.3345495612917,7166.278436175521,1255.4247422891308,2830.5989753109784,588.9293010067879,[3.47249015],4,34,0.0078125,402,maxcut,9,10
17,6678.67399632015,75560.5707541158,590.3169590165297,7404.853130909622,1327.2173647122322,2920.351736149063,634.6649603535778,[3.41931078],5,35,0.0078125,427,maxcut,9,10
18,7063.136250219286,79910.26462359329,624.2989423718226,7638.525611048323,1399.5910131126147,3178.8359034329774,658.2423940120495,[5.82932754],5,36,0.0078125,452,maxcut,9,10
19,7447.594434925152,84259.91245540431,658.2805660578462,7867.747467156982,1472.5546361910679,2876.9777156908985,733.8981403570795,[2.73999505],7,37,0.0078125,477,maxcut,9,10
20,7832.049153500801,88609.52107242843,692.2618833783471,8092.461688877142,1518.0561509699367,2930.3911908875684,738.887995894632,[3.16186853],5,37,0.0078125,502,maxcut,9,10
0,12.020925087568374,19.609066942945788,7.3691746976729275,23.014106765131118,10.852463047228504,23.01410609146848,10.852463014910537,[1.00000073],2,2,0.37580445408821106,2,maxcut,9,11
1,453.90440592176293,4504.597444685574,45.73754086688862,1928.016379262434,88.49477368842012,1736.3478365392402,62.693448269386515,[1.71442061],3,6,0.010153524577617645,27,maxcut,9,11
2,899.7944357021265,10093.98957529178,80.20912053469256,2997.445586848519,173.42586975949717,2447.0430060215717,98.45030849926502,[2.39974934],3,10,0.007946225814521313,52,maxcut,9,11
3,1292.9767529979006,14620.622974768605,114.34457250406275,3486.9994632397043,254.98753865838574,2676.827971753374,133.5389280517407,[2.6096031],3,13,0.00782077293843031,77,maxcut,9,11
4,1678.9296474025164,18994.29681753737,148.40269097640646,3882.045725839499,328.05212745224236,2734.9569889274517,227.20351830683325,[1.82561696],8,15,0.007813013158738613,102,maxcut,9,11
5,2063.9577415974795,23350.96892061369,182.43018409996728,4242.357332695845,403.34834759891964,2713.2806774076753,237.7914763308247,[2.17599851],6,17,0.007812531664967537,127,maxcut,9,11
6,2448.7612012041486,27704.568762726576,216.44196926069168,4578.209732690336,481.0021997025698,3676.7661201551446,258.8665352826068,[7.93368719],8,19,0.007812500931322575,152,maxcut,9,11
7,2833.4568330078278,32056.904653107107,250.44456760239927,4895.562102602819,561.0405399133856,2892.1138342206114,320.4875867850753,[2.27287607],7,21,0.0078125,177,maxcut,9,11
8,3218.0862253418977,36408.48947811642,284.4413240477845,5198.667514339786,643.4509879380959,3145.9391706043994,346.50747777932133,[3.3116591],7,23,0.0078125,202,maxcut,9,11
9,3602.670978191411,40759.56926500991,318.4341348828899,5488.71465975633,708.7545609178871,2992.872019372578,377.0295838099347,[2.44625508],6,24,0.0078125,227,maxcut,9,11
10,3987.22416650707,45110.29193996847,352.42415578100366,5769.040792145788,794.8017787110399,3469.597270820912,392.66085630460975,[5.63000386],6,26,0.0078125,252,maxcut,9,11
11,4371.75421317379,49460.752797056746,386.41213122700583,6039.1023552695515,861.8286858448365,3159.071861379778,474.8443789416465,[2.30545441],8,27,0.0078125,277,maxcut,9,11
12,4756.266789024567,53811.0159944262,420.39856245645467,6301.433087367388,929.3416578712594,3170.243446692134,480.7187699333912,[2.52027764],6,28,0.0078125,302,maxcut,9,11
13,5140.765851958001,58161.12631058787,454.3837993014677,6556.668479916193,997.3814725601715,3636.561876183018,495.1339691186989,[5.89248264],6,29,0.0078125,327,maxcut,9,11
14,5525.254248292463,62511.1159479581,488.36809334342263,6805.422683652709,1065.9778700435759,4216.511640097353,519.293396731721,[11.70578759],7,30,0.0078125,352,maxcut,9,11
15,5909.734077401452,66861.00865823668,522.351630142474,7048.268287413302,1135.1526676724197,3333.5765609568175,598.5617145263374,[2.45931025],7,31,0.0078125,377,maxcut,9,11
16,6294.206921650444,71210.82234384534,556.3345495612917,7285.730297354412,1204.9218845404407,3784.25043497873,598.1075009069406,[5.94584039],6,32,0.0078125,402,maxcut,9,11
17,6678.67399632015,75560.5707541158,590.3169590165297,7518.284848322042,1275.297225601387,3973.3445163940596,624.5018881893737,[5.68875784],5,33,0.0078125,427,maxcut,9,11
18,7063.136250219286,79910.26462359329,624.2989423718226,7746.36190944081,1346.2871401964362,3916.085303752316,659.8216066642035,[5.40523151],5,34,0.0078125,452,maxcut,9,11
19,7447.594434925152,84259.91245540431,658.2805660578462,7970.348361136543,1417.8975909286248,4094.613283376317,692.629777498299,[5.78607288],5,35,0.0078125,477,maxcut,9,11
20,7832.049153500801,88609.52107242843,692.2618833783471,8190.002078187145,1462.3456377637415,4523.197676409732,724.3820189029552,[11.94100505],7,35,0.0078125,502,maxcut,9,11
0,14.80901559327942,29.443512935011036,7.448395961652286,32.01683448862464,10.972519129168358,32.016834322273674,10.97251912734752,[1.00000004],2,2,0.25297239422798157,2,maxcut,9,12
1,323.94326566009244,2308.4285816101788,45.4591665527412,918.3436718078068,95.53276306229512,782.6808053686052,85.44656160818045,[1.57629035],6,7,0.019692689180374146,27,maxcut,9,12
2,570.9904656594828,4085.5633641111026,79.80052756933986,1193.2998299387657,181.62105144025017,949.2865764514715,99.62796720705745,[4.37920111],4,11,0.01953231915831566,52,maxcut,9,12
3,815.1178017379843,5832.507093477917,113.91619762505475,1423.9584219057008,252.30219291806213,932.8329737557441,132.0807982933946,[2.79271959],3,13,0.019531257450580597,77,maxcut,9,12
4,1058.7662225591582,7575.914386953438,147.96707787018434,1632.1814959609474,324.85925316611196,1077.782753499198,170.15650822062725,[4.61448651],4,15,0.01953125,102,maxcut,9,12
5,1302.2166737548496,9317.904012638433,181.9903127468444,1825.085680053847,399.6793144641695,1151.794132304615,219.5159413409798,[4.94294959],6,17,0.01953125,127,maxcut,9,12
