,AA,C,C_depth,F,F_depth,F_fit,F_fit_depth,F_fit_params,F_fit_r,F_r,Psuc,beta,hamiltonian,nqubits,trial
4,308.1587577308229,646.8961104236863,146.7960904943585,352.5220017830313,189.52405932806627,313.5333001475334,165.65267280015786,[2.16804646],3,5,0.22692374885082245,102,maxcut,12,629
5,380.4066055458968,800.3338324744087,180.81103118626282,407.4712303389726,224.74453636169955,353.74977613269687,209.94908605764573,[2.23731134],4,5,0.22591951489448547,127,maxcut,12,629
6,452.19442711499437,951.8952115464399,214.81335070659938,459.1922493549652,272.5188290627764,393.8796518735273,243.75328417493347,[2.49793538],4,6,0.22566911578178406,152,maxcut,12,629
7,523.8293130137121,1102.8433284325044,248.8088217955892,510.1894389567634,307.5065048017815,436.18808913765054,276.62795223119554,[2.96542848],4,6,0.22560667991638184,177,maxcut,12,629
8,595.4133504111794,1253.595947048621,282.8000989334053,560.2568489864408,356.4371191034303,469.91900848588494,312.51237948362024,[2.58766767],4,7,0.22559110820293427,202,maxcut,12,629
9,666.9791707875645,1404.2842078759825,316.7885900656333,609.1772213973545,391.3360812036694,510.4497203784231,356.6905345453172,[2.74350336],5,7,0.22558723390102386,227,maxcut,12,629
10,738.5373449343958,1554.9489434106636,350.7751249159158,658.3210030088361,426.07670514439735,558.6655090018542,381.77441583206746,[4.87436905],5,7,0.22558626532554626,252,maxcut,12,629
11,810.0915314080547,1705.6032260593697,384.7602298309704,706.4432035007575,476.27472341247443,596.079383191362,423.742081173823,[5.066043],6,8,0.22558601200580597,277,maxcut,12,629
12,881.6431500160966,1856.2514743811516,418.7442567443318,753.9418326193289,511.0134778361331,633.232103071729,456.59881948501305,[5.44642479],6,8,0.2255859524011612,302,maxcut,12,629
13,953.19293912919,2006.8957117559503,452.7274506011958,801.5670885782304,545.6506858998684,663.1547738740662,486.5548760634986,[4.44562062],5,8,0.2255859375,327,maxcut,12,629
14,1024.741315416685,2157.5369131958755,486.7099872541477,849.0993572625864,597.0830877814531,699.7831484758344,530.3179757994244,[4.39498097],6,9,0.2255859375,352,maxcut,12,629
15,1096.2885808771423,2308.175775850098,520.6919963099342,895.3820497309222,631.7462677994652,733.173761660178,570.8032102385628,[3.3351694],6,9,0.2255859375,377,maxcut,12,629
16,1167.8349410246333,2458.812732417278,554.6735753792883,941.7407941768183,666.3348170946688,778.6689065420384,602.8847634731715,[5.42933149],7,9,0.2255859375,402,maxcut,12,629
17,1239.3805536217412,2609.448115057925,588.6547993929498,988.170156839537,700.8603229866578,801.7774224447844,620.2279060325203,[2.75538795],4,9,0.2255859375,427,maxcut,12,629
18,1310.9255417871098,2760.082182991623,622.6357268272119,1034.6648965905895,735.3320892199712,838.1794505474666,654.0999359727099,[2.84322059],4,9,0.2255859375,452,maxcut,12,629
19,1382.4700030101276,2910.715141476961,656.6164039855254,1080.0106313061842,788.1645170801941,879.4848526916626,696.4522859398278,[5.56509388],6,10,0.2255859375,477,maxcut,12,629
20,1454.0140154900046,3061.3471551581065,690.5968680092994,1125.3597819826025,822.6792922673992,927.5256978936932,729.3176467156441,[8.02292959],7,10,0.2255859375,502,maxcut,12,629
0,9.253449276144746,11.779854555121506,7.268877820648143,15.36454606743845,10.700914883428654,12.337031407362748,7.612689405458761,[1000.],5,2,0.6170600652694702,2,maxcut,12,630
1,240.3686924851568,1277.9228752709919,45.211733387879036,736.7315846246769,70.81260416749,699.6836815476753,61.79198695152574,[1.60290189],3,4,0.0353790782392025,27,maxcut,12,630
2,676.8150822416771,5729.3152387982445,79.95347374983905,2240.9805694057695,131.34220151015614,2006.082156869214,108.82315506673986,[1.76697536],4,6,0.013955153524875641,52,maxcut,12,630
3,1103.6971884311495,10667.000688705439,114.19775054862778,3256.3093574057334,194.41815634837687,2854.324669954338,143.2050884249015,[2.39180861],4,8,0.010705703869462013,77,maxcut,12,630
4,1483.3057528723846,14837.542488051871,148.28573925069114,3790.807067759466,260.2523155107842,3133.8845479097554,202.47320037443072,[1.98346004],6,10,0.009993955492973328,102,maxcut,12,630
5,1839.6325674690734,18562.09495474762,182.32036801574853,4137.858211388713,328.92322036743985,3259.757449559164,239.37140858054107,[1.90799549],6,12,0.009822187013924122,127,maxcut,12,630
6,2187.5648046614556,22120.65874792599,216.33351109139954,4415.934795980121,384.77866656336965,3823.47037898994,237.73274248679144,[2.55657007],3,13,0.009779704734683037,152,maxcut,12,630
7,2532.7689089171217,25625.2217058812,250.33611102396628,4669.348092991009,457.86411102955856,3982.3827468009667,272.0215470586918,[2.61461671],3,15,0.009769129566848278,177,maxcut,12,630
8,2877.1148216492807,29113.05145600688,284.33260283493985,4904.591079999752,515.9544555385385,3652.550681957853,388.29618317417106,[1.79030003],9,16,0.009766499511897564,202,maxcut,12,630
9,3221.187950044674,32595.76651842397,318.32513598501185,5130.7333061963045,574.7278552429631,4290.041442875569,340.01575347930043,[2.9003483],3,17,0.00976584292948246,227,maxcut,12,630
10,3565.1658987419687,36076.83738764997,352.3149146633271,5349.143442839049,634.2172598576227,3668.470061402643,427.46779909820697,[2.11044943],7,18,0.009765681810677052,252,maxcut,12,630
11,3909.1064730285125,39557.357364395175,386.3026864182707,5560.762799962705,694.4415790208806,3814.6275511458725,433.6228307557749,[2.4264299],5,19,0.009765634313225746,277,maxcut,12,630
12,4253.024488180431,43037.57569021636,420.2889453453666,5766.356231529706,755.4111759781138,4385.334939403562,478.98603183431385,[5.68426154],8,20,0.009765627793967724,302,maxcut,12,630
13,4596.930030131598,46517.66124685539,454.27403561382215,5966.612292712824,817.1310206408442,3971.522489078089,510.7444885262739,[3.05435169],6,21,0.009765625,327,maxcut,12,630
14,4940.825629063409,49997.640030638715,488.2582034242062,6162.127833795391,879.6025278408,4079.6960147239574,610.8073598117358,[2.20098477],10,22,0.009765625,352,maxcut,12,630
15,5284.713731952451,53477.542959802566,522.2416304668219,6353.4312627070185,942.8247435831174,4427.251087007941,573.9604562496704,[5.61926872],7,23,0.009765625,377,maxcut,12,630
16,5628.595723470839,56957.38404624356,556.2244535765973,6540.984983520031,1006.7951014011995,4111.571667245548,615.8924604980673,[2.827071],6,24,0.009765625,402,maxcut,12,630
17,5972.472667034159,60437.17405097082,590.2067778415119,6725.194375499199,1071.509932087076,4127.555452092319,701.2931546877292,[2.12426824],9,25,0.009765625,427,maxcut,12,630
18,6316.345392862071,63916.92137521662,624.1886853048497,6906.414495520895,1136.9648111686986,4440.719315127679,717.1986397933595,[3.51726324],9,26,0.009765625,452,maxcut,12,630
19,6660.214558578046,67396.63267366259,658.1702409537363,7084.957682234126,1203.1548010565546,4529.908872105739,703.127319190869,[3.35467393],5,27,0.009765625,477,maxcut,12,630
20,7004.080691845316,70876.31328588522,692.1514969324728,7259.771791819306,1243.5383134319316,4723.4095700802245,754.203007968086,[5.88421093],8,27,0.009765625,502,maxcut,12,630
0,15.122464176294127,30.67049832383015,7.456315849475914,33.440933159660325,10.984538282387838,33.440932898860574,10.984538265552548,[1.00000038],2,2,0.24311035871505737,2,maxcut,12,631
1,1802.111146540181,69302.87515864888,46.861036819178366,25157.514662830996,108.6354447704947,21507.758299173,63.93437944053985,[2.17430756],3,8,0.0006761773838661611,27,maxcut,12,631
2,3634.222758745206,162149.41748075478,81.45311445074539,41165.40391939891,211.33583072583608,36043.78451574989,103.46026539103227,[4.35204511],4,13,0.0005023336852900684,52,maxcut,12,631
3,5226.156238725677,236199.85479101448,115.63389425339456,48250.00954894948,312.9715166248613,34327.17054392236,136.0869142592695,[2.73501154],3,17,0.0004895595484413207,77,maxcut,12,631
4,6774.499694186978,306541.8070773515,149.7148025063961,53605.69527747125,422.27439268373024,33967.449172289664,182.87305558833876,[2.45394063],4,21,0.0004883992951363325,102,maxcut,12,631
5,8315.764783779381,376324.3378952841,183.756236245309,58333.9622513297,523.0842735872521,43668.702584377366,193.34171568530599,[4.30640248],2,24,0.0004882921930402517,127,maxcut,12,631
6,9855.475742448636,446007.4667457635,217.77752470982844,62673.85913378942,628.1939148158486,42048.80745651346,257.7738164507601,[5.60369455],6,27,0.0004882822395302355,152,maxcut,12,631
7,11394.579725331958,515659.78318767314,251.78703352495583,66719.86568531675,719.0037169239132,42370.20619650934,292.4339639595055,[5.71237845],6,29,0.0004882813082076609,177,maxcut,12,631
8,12933.33571732356,585295.960901227,285.78904340880223,70516.32265567618,831.3371708467906,35857.49639811963,333.13130093490844,[2.77603639],5,32,0.00048828125,202,maxcut,12,631
9,14471.86158045848,654921.6934358566,319.78598312297686,74120.90871374556,926.9396452133082,46294.94420305735,343.1480366685816,[6.35425212],4,34,0.00048828125,227,maxcut,12,631
10,16010.225055315843,724540.0771159425,353.7793345292688,77555.32679744367,1046.3890120849057,50252.81031523457,385.40059909009443,[11.74776209],7,37,0.00048828125,252,maxcut,12,631
11,17548.469388513688,794153.0690600049,387.7700532519555,80840.69963066677,1146.8005930865727,36389.827903152785,451.5844894888752,[2.60603014],6,39,0.00048828125,277,maxcut,12,631
12,19086.623722247565,863761.9880932657,421.7587832486649,83999.00550463054,1249.1070645280213,46566.09793299708,449.9933704056831,[7.96209056],5,41,0.00048828125,302,maxcut,12,631
13,20624.70841085815,933367.7553480334,455.7459742910319,87044.48247655031,1353.3131964868296,37296.666569162975,505.49688565214154,[2.90963211],5,43,0.00048828125,327,maxcut,12,631
14,22162.73810111923,1002971.0336616242,489.73195003008993,89985.15287027841,1433.6290853649762,37578.52510577951,586.965743471514,[2.39571766],8,44,0.00048828125,352,maxcut,12,631
15,23700.723601766244,1072572.312181566,523.7169493074052,92834.49633024608,1540.7268766591746,37518.3007253497,604.6829767522785,[2.5845892],7,46,0.00048828125,377,maxcut,12,631
16,25238.673063358627,1142171.959760073,557.7011522265982,95602.2775253828,1649.7253553843939,44821.10209497411,591.7824498938932,[3.80806068],4,48,0.00048828125,402,maxcut,12,631
17,26776.5927481046,1211770.2597923388,591.6846971642279,98292.62188472581,1732.331208991181,40799.77453190442,640.4213489913484,[3.33532072],5,49,0.00048828125,427,maxcut,12,631
18,28314.48754679698,1281367.4336103806,625.6676921925687,100912.18194977946,1844.2463775783974,46645.33519969913,651.4729832400651,[6.4574567],4,51,0.00048828125,452,maxcut,12,631
19,29852.361334749876,1350963.656590895,659.650222944773,103468.05058700142,1928.225086189911,38715.874036282235,710.8024948351377,[3.04899885],5,52,0.00048828125,477,maxcut,12,631
20,31390.21722234971,1420559.069493903,693.6323581513199,105962.79600580173,2043.0536772787548,40430.00025993646,743.4470429310965,[3.31230033],5,54,0.00048828125,502,maxcut,12,631
0,11.449030691489966,17.832674490286806,7.350568970800015,21.389989319234978,10.82431191066004,18.6637728967477,7.693144963062999,[1000.],5,2,0.41219666600227356,2,maxcut,12,632
1,1024.4828664662723,22618.179034561093,46.403609330317465,9646.19814958944,90.62282081715672,8690.627094678086,72.33962591426722,[1.66329982],4,6,0.002051606774330139,27,maxcut,12,632
2,3195.1497892723623,125511.51621316891,81.33900763773958,36373.38235567659,178.91045553879255,31413.554192193897,109.33330729236808,[2.57904376],4,10,0.0006480601150542498,52,maxcut,12,632
3,5087.785876340522,223905.6961718843,115.60922998412097,51197.882718783825,262.8042059528388,39245.22065135072,171.5517359678168,[1.86889943],6,13,0.0005163300083950162,77,maxcut,12,632
4,6737.578892474338,303220.0018083414,149.70967964378843,58495.83143306118,351.4065242811045,42075.251521594204,207.73822003531606,[2.05693302],6,16,0.0004937328631058335,102,maxcut,12,632
5,8306.618076688213,375499.0711491696,183.7551918858215,63507.18303949703,444.8609379856408,49078.536183929056,205.23654275893762,[3.04960449],3,19,0.0004893625737167895,127,maxcut,12,632
6,9853.304581510878,445811.4091263371,217.7773138787256,67744.5938506086,526.3803638046979,44158.21546399845,278.7479823942747,[2.24952354],6,21,0.000488496501930058,152,maxcut,12,632
7,11394.078652496239,515614.5189486172,251.78699118867914,71617.11212264722,627.9442097515249,47700.01035665164,321.01455807832104,[2.88064478],7,24,0.0004883240908384323,177,maxcut,12,632
8,12933.222787138337,585285.7569671562,285.7890349638916,75232.56587257063,714.947364091631,55783.66571411262,317.1300806921464,[6.19836378],5,26,0.0004882897483184934,202,maxcut,12,632
9,14471.835624038093,654919.3476963555,319.7859813820606,78660.22872509,804.1050998464008,54015.06345827196,362.84749867316344,[5.57663393],6,28,0.0004882829962298274,227,maxcut,12,632
10,16010.219313818006,724539.5581699193,353.7793341801734,81928.78338270493,895.4124949186328,59470.313690940144,378.22641977306307,[2.81142392],3,30,0.0004882815992459655,252,maxcut,12,632
11,17548.46833990479,794152.9742701787,387.77005319364775,85060.31267983498,988.8541339453868,47572.21785889244,501.02721462952843,[2.08489928],9,32,0.0004882813082076609,277,maxcut,12,632
12,19086.623722247565,863761.9880932657,421.7587832486649,88072.7781009061,1084.4090631524618,47399.907318630205,519.4035630739377,[2.20133128],8,34,0.00048828125,302,maxcut,12,632
13,20624.70841085815,933367.7553480334,455.7459742910319,90980.48492410146,1158.1072470640702,50996.77235823357,512.7119744891222,[3.66505378],6,35,0.00048828125,327,maxcut,12,632
14,22162.73810111923,1002971.0336616242,489.73195003008993,93786.3181662732,1256.910554234289,48988.11914832189,554.4458310557594,[2.74440358],6,37,0.00048828125,352,maxcut,12,632
15,23700.723601766244,1072572.312181566,523.7169493074052,96510.18502789662,1357.7736548980797,51900.48127846732,561.1138888327504,[3.00171593],4,39,0.00048828125,377,maxcut,12,632
16,25238.673063358627,1142171.959760073,557.7011522265982,99161.09714682504,1460.6692909294743,52387.02745988161,595.1144848021308,[3.05996652],4,41,0.00048828125,402,maxcut,12,632
17,26776.5927481046,1211770.2597923388,591.6846971642279,101734.03212434909,1538.2498416511353,48974.59029902841,691.4306693759272,[2.39795772],8,42,0.00048828125,427,maxcut,12,632
18,28314.48754679698,1281367.4336103806,625.6676921925687,104247.50279397721,1644.2993170030759,56701.36825329655,671.8158421564701,[5.9306374],6,44,0.00048828125,452,maxcut,12,632
19,29852.361334749876,1350963.656590895,659.650222944773,106697.83486714779,1723.4794493258207,53705.218822040515,697.2823319058584,[3.17265052],4,45,0.00048828125,477,maxcut,12,632
20,31390.21722234971,1420559.069493903,693.6323581513199,109096.27411696958,1832.6395153047297,50160.01162376952,761.892867499625,[2.653858],6,47,0.00048828125,502,maxcut,12,632
0,10.113490363102288,14.005451661741882,7.303062392765548,17.626558774776587,10.752511022772062,14.663785657072761,7.646346876500796,[1000.],5,2,0.5214442610740662,2,maxcut,12,633
1,561.1248843919534,6857.953074721164,45.91182419204362,3331.0824710143697,80.9197391641785,3115.885348974079,71.38170046279963,[1.57387898],4,5,0.006694683339446783,27,maxcut,12,633
2,2279.7195410068143,64130.92408133188,81.03923746767232,20892.233260197954,156.51520683524865,18903.27639525726,130.5680448742104,[1.89157239],6,8,0.0012636530445888638,52,maxcut,12,633
3,4521.246528609893,176983.1321730918,115.50066902689228,44993.03917466903,237.5374367904188,37022.61988178419,171.92947083156614,[1.7627573],6,11,0.0006526083452627063,77,maxcut,12,633
4,6516.078022002769,283670.1193662228,149.67834075612274,60299.47780282072,309.6411444269732,51550.1418113777,243.9035734950437,[1.96550556],9,13,0.0005276493029668927,102,maxcut,12,633
5,8233.888186591503,368969.13342281705,183.74684635638562,68242.03484506045,398.9840264133058,50747.55481920504,244.75417249253752,[2.00438673],6,16,0.000498000590596348,127,maxcut,12,633
6,9831.07335040635,443806.3853724051,217.77515242366184,73268.68247338083,476.8161790002628,52663.50581919912,294.39264108307395,[1.95131405],7,18,0.0004906985559500754,152,maxcut,12,633
7,11387.530549273486,515023.180615142,251.78643775946645,77289.56895204594,557.021431831109,63896.226206660125,292.84024272925296,[5.61907062],6,20,0.0004888836992904544,177,maxcut,12,633
8,12931.341309524623,585115.7670020432,285.7888942562611,80891.07291848477,639.6048631499677,57572.02296978694,322.3872047198878,[2.5350168],4,22,0.0004884313675574958,202,maxcut,12,633
9,14471.304413250877,654871.341916138,319.7859457526731,84247.98886965564,704.9133754299567,54937.304420646644,384.7700296907857,[2.25294879],6,23,0.0004883187357336283,227,maxcut,12,633
