,AA,C,C_depth,F,F_depth,F_fit,F_fit_depth,F_fit_params,F_fit_r,F_r,Psuc,beta,hamiltonian,nqubits,trial
1,734.2632963747036,11686.940564556331,46.13205529924016,4077.238499622034,114.04000465526161,3465.848660412227,85.79313465377987,[1.93411972],6,9,0.0039473166689276695,27,rbm,8,111
2,1288.4222447344482,20613.70419890667,80.5304987744318,5157.343295721839,216.81515156458082,3765.2791379072496,149.1445542359013,[1.70153712],8,14,0.003906648606061935,52,rbm,8,111
3,1834.697461146321,29355.143631019182,114.66865283465444,6016.38363747805,318.74699303829976,4416.987683667203,123.024591610754,[4.0450377],2,18,0.003906254190951586,77,rbm,8,111
4,2379.7058520608784,38075.293632974055,148.7316157538049,6773.467834729728,414.00288627128185,3828.624265386038,178.75364629393255,[2.73716726],4,21,0.00390625,102,rbm,8,111
5,2924.1983412093446,46787.17345934951,182.76239632558404,7462.696369694955,513.5611624015224,4119.258552591933,202.24349225299616,[3.29911123],3,24,0.00390625,127,rbm,8,111
6,3468.423177655373,55494.77084248597,216.7764486034608,8101.0465431588345,600.4032422524426,4009.539922298145,273.4397653057017,[2.3753841],6,26,0.00390625,152,rbm,8,111
7,4012.4911499023056,64199.85839843689,250.7806968688941,8699.903567861611,689.0458105299414,4125.049695871973,282.51363686411696,[3.0010498],4,28,0.00390625,177,rbm,8,111
8,4556.459314703315,72903.34903525304,284.77870716895717,9266.012750479085,779.6054164277768,4956.4006729362445,324.1332233092535,[5.68793146],6,30,0.00390625,202,rbm,8,111
9,5100.360049418173,81605.76079069077,318.7725030886358,9804.982290682323,872.1411072091603,4219.20011002932,364.05354618708645,[2.78795454],5,32,0.00390625,227,rbm,8,111
10,5644.21309360508,90307.40949768128,352.7633183503175,10321.324964541438,966.679936595423,4292.882506289827,412.0540481495327,[2.6208868],6,34,0.00390625,252,rbm,8,111
11,6188.03116697941,99008.49867167056,386.7519479362131,10816.58130391342,1040.851308589288,4788.151029070618,441.71929947170423,[3.29617959],6,35,0.00390625,277,rbm,8,111
12,6731.822835177094,107709.1653628335,420.7389271985684,11294.800749356933,1115.231630499397,4420.1247160445655,480.5829283899949,[2.73847603],6,36,0.00390625,302,rbm,8,111
13,7275.594077587088,116409.5052413934,454.724629849193,11757.035254376395,1213.9144708715812,4838.969429741971,475.37432939616656,[3.9545123],3,38,0.00390625,327,rbm,8,111
14,7819.349194940196,125109.58711904314,488.70932468376225,12204.873969654494,1289.7014446474868,4588.469852000474,563.5660735762534,[2.68083661],7,39,0.00390625,352,rbm,8,111
15,8363.09135976287,133809.4617562059,522.6932099851794,12640.085453604872,1365.8536045479964,5853.274688934364,544.5635921227034,[7.17415017],4,40,0.00390625,377,rbm,8,111
16,8906.822963559993,142509.16741695988,556.6764352224995,13063.736530274653,1442.4089722744166,4947.42539348645,601.741436585704,[3.40695161],5,41,0.00390625,402,rbm,8,111
17,9450.545843223901,151208.73349158242,590.6591152014938,13476.785917370824,1519.3978556498819,4781.523378551091,650.8939220898138,[3.02804391],6,42,0.00390625,427,rbm,8,111
18,9994.261432999247,159908.18292798795,624.6413395624529,13880.092915381416,1596.8445700128843,4857.986451491539,658.4349081614431,[3.47524462],4,43,0.00390625,452,rbm,8,111
19,10537.97086907725,168607.533905236,658.6231793173281,14274.42762802501,1674.7687175857404,4804.968897036081,706.0731359024189,[3.15174842],5,44,0.00390625,477,rbm,8,111
20,11081.675063196044,177306.8010111367,692.6046914497527,14660.480932913897,1753.1861531139564,4904.944043867518,739.5043979362954,[3.29352714],5,45,0.00390625,502,rbm,8,111
0,15.68251076598669,32.92362187624169,7.470051285662597,35.37389369030571,11.005390315367638,35.253069126296744,10.99131434341485,[0.77354245],2,2,0.22689032554626465,2,rbm,8,112
1,703.9154916544629,10748.880456563487,46.09754675321407,3924.4618976716183,105.8195187454507,3249.883971971377,79.10186542511148,[1.72730129],5,8,0.0042885905131697655,27,rbm,8,112
2,1282.579406549686,20428.197358377773,80.52643633926476,5286.3627812081995,206.2375653717065,3832.503828514233,107.42103686793149,[2.52531381],4,13,0.003941925708204508,52,rbm,8,112
3,1833.821741278557,29327.24025786423,114.66821116535645,6173.220026424363,306.21504122498624,4169.816571744268,133.54316043311445,[2.87306149],3,17,0.003909955732524395,77,rbm,8,112
4,2379.5873818834925,38071.5146882624,148.7315688483728,6920.32965269372,399.8277871086298,4634.714440064116,176.26931031341206,[3.34796286],4,20,0.003906636498868465,102,rbm,8,112
5,2924.1830981177745,46786.68695327797,182.76239135839424,7596.663945493548,482.32962907991975,4281.7634494846825,224.6564097757253,[2.68260571],5,22,0.003906290512531996,127,rbm,8,112
6,3468.4213087710336,55494.71117066161,216.7764480860447,8223.102498276088,583.4540254837293,4546.353352761791,282.68316527024547,[2.64709889],7,25,0.003906254190951586,152,rbm,8,112
7,4012.4909098147546,64199.85073042689,250.78069681111518,8811.087685170924,670.9033636931644,5246.932945106885,273.52043840483185,[5.66773418],4,27,0.003906250465661287,177,rbm,8,112
8,4556.459314703315,72903.34903525304,284.77870716895717,9368.076256933211,760.3341137584397,6002.615273450262,294.04260814667566,[4.81957297],2,29,0.00390625,202,rbm,8,112
9,5100.360049418173,81605.76079069077,318.7725030886358,9899.234235863023,851.793006613544,4964.888506675856,370.6089917420179,[3.51757363],6,31,0.00390625,227,rbm,8,112
10,5644.21309360508,90307.40949768128,352.7633183503175,10407.571084899775,924.044442554266,5598.376619148989,375.57636415367654,[6.17315387],4,32,0.00390625,252,rbm,8,112
11,6188.03116697941,99008.49867167056,386.7519479362131,10896.713077361092,1018.6024177629905,4726.63400174555,445.9814430863951,[2.72796678],6,34,0.00390625,277,rbm,8,112
12,6731.822835177094,107709.1653628335,420.7389271985684,11368.850238786701,1092.148769919416,5706.708302677567,453.7122593595223,[5.75954872],5,35,0.00390625,302,rbm,8,112
13,7275.594077587088,116409.5052413934,454.724629849193,11826.312888972765,1189.8965424466653,5779.474841544812,478.2587710081761,[6.27108944],4,37,0.00390625,327,rbm,8,112
14,7819.349194940196,125109.58711904314,488.70932468376225,12269.364932715684,1264.904281740563,5706.053780293897,529.227609155362,[6.26071162],6,38,0.00390625,352,rbm,8,112
15,8363.09135976287,133809.4617562059,522.6932099851794,12700.397188146802,1340.3002451611176,4988.266401022139,570.2422663023222,[2.91713711],5,39,0.00390625,377,rbm,8,112
16,8906.822963559993,142509.16741695988,556.6764352224995,13120.345143980234,1416.1201739310177,5038.050421450617,604.044574059545,[3.00794537],5,40,0.00390625,402,rbm,8,112
17,9450.545843223901,151208.73349158242,590.6591152014938,13530.06921267706,1492.392429554696,5269.29691786473,624.2487519823151,[3.47020015],4,41,0.00390625,427,rbm,8,112
18,9994.261432999247,159908.18292798795,624.6413395624529,13930.354281729538,1569.139653019319,5237.905359643241,671.3708727764738,[3.22640534],5,42,0.00390625,452,rbm,8,112
19,10537.97086907725,168607.533905236,658.6231793173281,14321.913383456804,1646.379995820622,6700.656331487879,685.6547167475231,[11.68352013],6,43,0.00390625,477,rbm,8,112
20,11081.675063196044,177306.8010111367,692.6046914497527,14705.393479298107,1724.128047523871,5428.471950795085,726.7835576120792,[3.4806891],4,44,0.00390625,502,rbm,8,112
0,15.955510214519402,34.05017752333544,7.476563258184605,36.36415791511236,11.015279477360837,36.36415772659144,11.015279475664729,[1.00000004],2,2,0.21957486867904663,2,rbm,8,113
1,634.3283633954675,8744.879164694325,46.01235363348067,3193.37809889339,105.50392000174756,2624.425036775577,78.83188244392306,[1.73382461],5,8,0.005261634010821581,27,rbm,8,113
2,1215.7433430431342,18365.5287818968,80.47859082666959,4772.477412075341,205.9726638790661,3361.783775867896,108.23864551439337,[2.28931514],4,13,0.004382045939564705,52,rbm,8,113
3,1795.101630135491,28106.69808963884,114.64846750187951,5950.318218601262,306.0759815393256,3998.2945451106675,133.7450118346514,[2.78489517],3,17,0.004079044330865145,77,rbm,8,113
4,2360.6895602565337,37471.10811000593,148.72405650624643,6853.542066779352,399.76558976990276,5099.464746139589,157.5069039536776,[4.15948853],2,20,0.003969032783061266,102,rbm,8,113
5,2915.652836639968,46514.826647656315,182.75960755913133,7599.215515669836,482.30381402672435,4821.109689535266,210.7999475247363,[3.50589059],4,22,0.003929061349481344,127,rbm,8,113
6,3464.733024365735,55377.00988075004,216.7754264085583,8256.027218770929,583.4433865866573,4635.6336100701765,236.73987695708433,[3.3418902],3,25,0.0039145383052527905,152,rbm,8,113
7,4010.9394018733396,64150.30760865053,250.7803233562465,8856.576398988687,670.8991317951165,5215.341119874262,289.40742594698133,[5.6486765],6,27,0.003909261431545019,177,rbm,8,113
8,4555.819041226649,72882.89660047153,284.7785708927081,9419.23291358998,760.3324482786828,4472.451706425984,329.81820823475243,[2.70184591],5,29,0.003907344304025173,202,rbm,8,113
9,5100.099654086343,81597.44106822569,318.7724534138659,9952.77362938346,831.570090199672,4647.305184777722,406.5149440449365,[2.27181365],8,30,0.003906647674739361,227,rbm,8,113
10,5644.108516685691,90304.0676944046,352.7633002748756,10462.168446036108,924.0441940556755,5556.644434755122,385.03578298413106,[5.69900338],5,32,0.003906394354999065,252,rbm,8,113
11,6187.989383372468,99007.163290797,386.75194133442733,10952.611806438299,1018.6023215626087,5905.041788906717,442.64524790355665,[6.28349671],8,34,0.003906302619725466,277,rbm,8,113
12,6731.806345684823,107708.63831393862,420.73892479929276,11424.631907311294,1092.1487334538974,6640.921314561927,430.1892534123092,[5.26602573],2,35,0.00390626909211278,302,rbm,8,113
13,7275.587558643714,116409.29686032413,454.7246289701866,11881.957659540289,1166.0088689337779,6485.116168612367,484.9046321624637,[12.20351741],7,36,0.00390625698491931,327,rbm,8,113
14,7819.3468598999425,125109.51247286439,488.7093243904097,12325.804675170644,1240.2377076275195,5703.756655886131,528.5974259742161,[6.41730848],6,37,0.0039062523283064365,352,rbm,8,113
15,8363.090360925464,133809.4298234813,522.6932098677165,12756.76665664937,1340.3002431437799,4970.085618836323,569.5140618527699,[3.0401233],5,39,0.003906250931322575,377,rbm,8,113
16,8906.822431731462,142509.15041349636,556.6764351637146,13176.501937364279,1416.120172887674,5989.946094572419,580.6138983273207,[6.4073173],4,40,0.003906250465661287,402,rbm,8,113
17,9450.545843223901,151208.73349158242,590.6591152014938,13586.031939016215,1492.392429554696,5234.8772090925195,624.5209565490939,[3.40522835],4,41,0.00390625,427,rbm,8,113
18,9994.261432999247,159908.18292798795,624.6413395624529,13986.141642192448,1569.139653019319,5172.60138638213,700.5280837840926,[2.81925145],7,42,0.00390625,452,rbm,8,113
19,10537.97086907725,168607.533905236,658.6231793173281,14377.546302130168,1646.379995820622,5380.390003137506,692.3382701012604,[3.54460758],4,43,0.00390625,477,rbm,8,113
20,11081.675063196044,177306.8010111367,692.6046914497527,14760.892525487327,1724.128047523871,5941.57595296706,739.13101944274,[5.41134806],6,44,0.00390625,502,rbm,8,113
0,16.43090454082669,36.05607658266147,7.487631756350984,38.274090567195444,11.032092963267985,38.274090396479835,11.032092963267985,[1.],2,2,0.2076662927865982,2,rbm,8,114
1,721.2402468237315,11279.629468379995,46.117427447115205,4034.8491191919475,113.9824101488208,3495.372429224628,85.86756161818644,[1.91051406],6,9,0.0040885587222874165,27,rbm,8,114
2,1287.0586894974142,20570.337487838948,80.52955238046655,5238.025608441315,206.25481171534523,3806.6864093472927,106.90580759296768,[2.65885266],4,13,0.003914838656783104,52,rbm,8,114
3,1834.592846783467,29351.809571376973,114.66860008356106,6096.385166948607,306.2177800914779,4672.222274294337,123.17828970224342,[3.93580382],2,17,0.003906696103513241,77,rbm,8,114
4,2379.6987148044664,38075.06596450147,148.73161292804542,6845.892509352036,399.8281520403819,4433.229541678714,167.03770781173543,[3.4499087],3,20,0.003906273283064365,102,rbm,8,114
5,2924.197815581543,46787.156683109875,182.76239615430077,7526.987531051424,497.88724636806705,4353.33084861274,202.17966212798711,[3.32194854],3,23,0.003906251396983862,127,rbm,8,114
6,3468.423177655373,55494.77084248597,216.7764486034608,8159.406748055533,583.454030871631,4171.68285373359,260.69858894490363,[2.56265182],5,25,0.00390625,152,rbm,8,114
7,4012.4911499023056,64199.85839843689,250.7806968688941,8752.210201058879,689.0458105299414,5291.462685800997,276.48005069584786,[7.35250442],5,28,0.00390625,177,rbm,8,114
8,4556.459314703315,72903.34903525304,284.77870716895717,9313.565132591117,779.6054164277768,4353.809354301515,342.67047423089,[2.55545195],6,30,0.00390625,202,rbm,8,114
9,5100.360049418173,81605.76079069077,318.7725030886358,9847.94370154891,851.793006613544,4572.4519435285765,362.6474719605347,[3.02510684],5,31,0.00390625,227,rbm,8,114
10,5644.21309360508,90307.40949768128,352.7633183503175,10359.864571513603,945.2981583334555,5087.917216249523,411.5359425438529,[4.17859646],7,33,0.00390625,252,rbm,8,114
11,6188.03116697941,99008.49867167056,386.7519479362131,10852.677587285263,1018.6024177629905,4651.819512924304,475.99258006148233,[2.37467563],8,34,0.00390625,277,rbm,8,114
12,6731.822835177094,107709.1653628335,420.7389271985684,11327.497406635557,1115.231630499397,4626.624920896416,466.9671412994895,[2.92400027],5,36,0.00390625,302,rbm,8,114
13,7275.594077587088,116409.5052413934,454.724629849193,11787.129637418971,1189.8965424466653,5490.338176303454,494.20859247004284,[6.4074529],6,37,0.00390625,327,rbm,8,114
14,7819.349194940196,125109.58711904314,488.70932468376225,12233.165496224365,1264.904281740563,6274.200228286057,514.7378283468995,[11.54672374],6,38,0.00390625,352,rbm,8,114
15,8363.09135976287,133809.4617562059,522.6932099851794,12666.723287753037,1340.3002451611176,5086.068754826643,581.0515219991414,[3.15610877],6,39,0.00390625,377,rbm,8,114
16,8906.822963559993,142509.16741695988,556.6764352224995,13088.66583210792,1442.4089722744166,5280.58997278404,601.503302255566,[3.44968692],5,41,0.00390625,402,rbm,8,114
17,9450.545843223901,151208.73349158242,590.6591152014938,13500.142055682592,1519.3978556498819,5831.267196443972,614.2078134305663,[6.64837097],4,42,0.00390625,427,rbm,8,114
18,9994.261432999247,159908.18292798795,624.6413395624529,13902.10819461709,1596.8445700128843,5191.681052551984,670.6350605194311,[3.35491529],5,43,0.00390625,452,rbm,8,114
19,10537.97086907725,168607.533905236,658.6231793173281,14295.26063994047,1646.379995820622,5234.8495273786,691.9985594730354,[3.62652427],4,43,0.00390625,477,rbm,8,114
20,11081.675063196044,177306.8010111367,692.6046914497527,14679.971547685625,1724.128047523871,5192.218045711429,768.4948110489654,[2.91738717],7,44,0.00390625,502,rbm,8,114
0,15.8529059425169,33.624601809418586,7.474129455769253,36.00925001877866,11.011583233564352,35.31691405705177,7.850299287908389,[1000.],6,2,0.2222815752029419,2,rbm,8,115
1,650.1083263627057,9181.362114763375,46.0324765239924,3350.2844008520287,105.57849210001025,2742.717765378664,69.93127240189932,[2.10582111],4,8,0.005013687070459127,27,rbm,8,115
2,1238.0590566719509,19042.089486133547,80.49485477544987,4939.307203352464,206.06273008415673,4091.917169904224,101.15146302444049,[4.4020428],4,13,0.004227207042276859,52,rbm,8,115
3,1812.2805763200156,28645.027167906246,114.65727953599537,6050.264809186533,306.13805168404673,4759.576328898827,123.19877777739761,[3.90884324],2,17,0.0040026940405368805,77,rbm,8,115
4,2370.866217881724,37793.841687436376,148.72810945179342,6895.57167349055,399.7991463592662,4103.411735561971,179.09610065811296,[2.65505462],4,20,0.00393524719402194,102,rbm,8,115
5,2920.923387855009,46682.70638046441,182.76132853532968,7608.298909413221,482.31977330608925,5087.6396236334695,232.72597216292894,[4.51269501],7,22,0.003914968576282263,127,rbm,8,115
6,3467.25488218898,55457.474446071006,216.77612509660597,8248.408816522424,583.4506621574662,5620.865754252497,225.83197599521063,[4.55554087],2,25,0.003908871207386255,152,rbm,8,115
7,4012.084743235627,64186.87907798087,250.7805990590071,8841.566074030692,670.902255992592,4476.103249710663,282.8480723434367,[2.92359292],4,27,0.003907038364559412,177,rbm,8,115
8,4556.3206113421165,72898.91815193483,284.7786776488671,9400.939918735568,760.3337529833423,4570.529323168716,317.2086887949039,[2.98512914],4,29,0.00390648702159524,202,rbm,8,115
9,5100.3133948687355,81604.27013028249,318.7724941886862,9933.506733028893,851.7928901509108,5900.889040362731,370.96608761051266,[6.64505459],8,31,0.003906321246176958,227,rbm,8,115
10,5644.197575373014,90306.91360157839,352.763315668113,10442.280472672133,924.0444056797058,5164.513986504929,394.86096132008686,[3.45689778],5,32,0.003906271420419216,252,rbm,8,115
11,6188.025990203488,99008.33322429883,386.75194711828794,10932.304652189521,1018.6024058442891,5220.294965116283,423.0971844435589,[4.77350224],5,34,0.003906256519258022,277,rbm,8,115
