,AA,C,C_depth,F,F_depth,F_fit,F_fit_depth,F_fit_params,F_fit_r,F_r,Psuc,beta,hamiltonian,nqubits,trial
15,2085.3035512980487,8341.214205192195,521.3258878245122,1585.5250092181175,774.8199373482919,847.2673274850877,540.2428303061677,[4.04242129],3,16,0.0625,377,rbm,4,748
16,2221.2318012768333,8884.927205107333,555.3079503192083,1657.8760685722248,833.2595682890181,872.5560712138456,624.9202324771867,[2.73407426],7,17,0.0625,402,rbm,4,748
17,2357.158407378321,9428.633629513284,589.2896018445803,1728.649369348183,870.0306635272465,931.631137373717,635.2631486612006,[6.38346793],7,17,0.0625,427,rbm,4,748
18,2493.0836401882866,9972.334560753146,623.2709100470717,1798.8945539445592,906.5713166948807,933.2408169268324,653.4747083326445,[3.61955129],4,17,0.0625,452,rbm,4,748
19,2629.007713995881,10516.030855983525,657.2519284989703,1868.6697829903408,942.9091779862318,961.3107987620581,700.4627237965572,[3.17190197],5,17,0.0625,477,rbm,4,748
20,2764.9308007107484,11059.723202842993,691.2327001776871,1936.9607172818332,1002.6121905637981,1024.6174153592956,750.3142541475745,[4.26992979],7,18,0.0625,502,rbm,4,748
0,13.859759299888765,25.877009739079448,7.423304693538624,28.146287628977596,10.934461097029985,28.146287504725887,10.934461095476648,[1.00000004],2,2,0.28686872124671936,2,rbm,4,749
1,148.06736998089667,489.29100487949336,44.80758042641587,253.87555786092875,77.6708927389038,194.53976305556614,58.61415945548126,[2.68379457],3,5,0.09157654643058777,27,rbm,4,749
2,285.67161954363144,1030.730701287018,79.17516584184544,423.89709378798767,138.33127394387168,312.9138025317556,108.19000327597479,[3.36752981],5,7,0.07681459933519363,52,rbm,4,749
3,429.6990176986443,1629.383909989558,113.31966928061976,577.6770049524463,190.0465651723492,379.1483587535551,148.95387863832184,[2.54545397],5,8,0.06954755634069443,77,rbm,4,749
4,573.8340316853956,2234.1581135082197,147.3868361999009,709.931672426026,241.90516005937494,470.7961562803117,176.09177843240514,[4.5836969],5,9,0.06596974283456802,102,rbm,4,749
5,715.9527039337876,2825.457976087245,181.4177661137771,824.0520141522425,294.3015625383706,550.2594277039734,200.99007233863793,[5.67663967],4,10,0.0642082691192627,127,rbm,4,749
6,855.9786867293857,3401.1075739545954,215.4296787746195,925.4365509069984,347.39973339743506,554.3625016464093,266.62433588586714,[2.51533113],6,11,0.06334103643894196,152,rbm,4,749
7,994.4349008955318,3964.628105776249,249.43090391714952,1018.5440391181515,401.2766737421099,614.9021316579889,295.18556287403766,[3.52383792],6,12,0.06291407346725464,177,rbm,4,749
8,1131.8586033664715,4520.068624744139,283.42576283058474,1105.1227212474319,439.2377898367775,630.27447689452,323.5578996014966,[2.90882363],5,12,0.06270386278629303,202,rbm,4,749
9,1268.6482206658586,5070.5232194923,317.4166132622111,1188.061521174589,493.903193853037,795.5292360765814,344.17785470552104,[11.82833062],7,13,0.06260036677122116,227,rbm,4,749
10,1405.0639036277346,5618.0352551524375,351.4048032124784,1267.8629197875198,531.2684746076934,706.9919400989295,393.4516549257708,[2.78740809],5,13,0.0625494122505188,252,rbm,4,749
11,1541.264646385514,6163.859158755181,385.39114035785434,1345.5855020255406,586.8670358579553,873.2973961370025,417.4160994298623,[12.25105052],8,14,0.06252432614564896,277,rbm,4,749
12,1677.3437709285604,6708.7321210002065,419.37613175310094,1421.2426662316502,623.877086986852,827.267787439751,438.3888090680236,[3.76960735],3,14,0.06251198053359985,302,rbm,4,749
13,1813.3549496355972,7253.077843754749,453.36011059074286,1495.9153786058494,680.4578538559468,866.9911209738834,472.4512617259037,[3.82121433],3,15,0.06250589340925217,327,rbm,4,749
14,1949.3279058746034,7797.130374982378,487.34330476422923,1568.545979891745,717.2427722651225,920.1172306803298,520.7341215227123,[7.35717723],6,15,0.0625029057264328,352,rbm,4,749
15,2085.2796421093776,8341.023113549512,521.3258765261185,1640.6589772067753,753.7481895266936,1024.9117166693552,549.8231628390217,[12.09736139],7,15,0.06250143051147461,377,rbm,4,749
16,2221.2193340390563,8884.827556058584,555.3079447832984,1711.4761483948455,811.457480735584,986.5277016414997,599.7839162588226,[6.6333237],7,16,0.06250070035457611,402,rbm,4,749
17,2357.151792939807,9428.580758397502,589.289599074684,1781.2554775586075,847.8604780159847,1018.3155098445321,635.356449663356,[6.36296072],7,16,0.06250035017728806,427,rbm,4,749
18,2493.0802169846293,9972.307196843843,623.2709086907458,1850.6782997527669,884.0588153087782,1023.429348199574,664.0626787693499,[3.59301081],5,16,0.06250017136335373,452,rbm,4,749
19,2629.005987689641,10516.017055922752,657.251927849931,1918.8763208953753,942.909169814073,1087.8935603168638,688.9065245866399,[5.90647268],5,17,0.06250008195638657,477,rbm,4,749
20,2764.9298104781733,11059.715286650995,691.2326998234879,1986.3511888288078,979.0676001776304,1081.7451454221036,746.5695393650776,[3.15919065],6,17,0.06250004470348358,502,rbm,4,749
0,14.486512130500001,28.206618524825473,7.440063527020104,30.456035902648466,10.959877207279154,30.426000503730847,10.958334139211868,[0.87075242],2,2,0.26377013325691223,2,rbm,4,750
1,179.80429712512463,718.9155827827612,44.9699325469056,332.46237268364524,86.01516745188445,254.21519977893598,59.75410251637001,[2.31516894],3,6,0.06255245208740234,27,rbm,4,750
2,317.07822081936774,1268.3121273047582,79.26960245316465,462.263786701917,148.72976312508993,311.59005386340385,103.64193875434634,[2.64516961],4,8,0.06250007450580597,52,rbm,4,750
3,453.47979942648436,1813.9191977059374,113.36994985662109,575.7870993895823,213.54236033957372,357.53641361041355,130.45598615090776,[2.9489501],3,10,0.0625,77,rbm,4,750
4,589.6505204014467,2358.6020816057867,147.41263010036167,679.7078707228831,267.9414300271357,400.762570581787,185.1888259330162,[2.54267832],5,11,0.0625,102,rbm,4,750
5,725.7230164092889,2902.8920656371556,181.43075410232223,777.1319398445091,308.41904521399624,481.06245105934585,216.21335805426105,[5.29697465],6,11,0.0625,127,rbm,4,750
6,861.7446232310157,3446.9784929240627,215.43615580775392,869.2216563766531,362.5144862092275,499.6385127138643,263.1740071769703,[3.01982663],6,12,0.0625,152,rbm,4,750
7,997.7364702890006,3990.9458811560025,249.43411757225016,957.8391835651597,417.33332999090817,543.0683877646279,275.86447150767833,[3.68918474],4,13,0.0625,177,rbm,4,750
8,1133.7094116108435,4534.837646443374,283.4273529027109,1043.2615224342987,455.98319839701674,553.9036040173206,313.20571310949526,[2.93825027],4,13,0.0625,202,rbm,4,750
9,1269.669595054876,5078.678380219504,317.417398763719,1126.0311091690219,511.50232130272974,627.4314517540699,375.38361633030905,[3.51075875],7,14,0.0625,227,rbm,4,750
10,1405.620763552992,5622.483054211968,351.405190888248,1206.6702124666117,549.4418312377375,666.0978710376014,387.37628479221434,[6.0741863],6,14,0.0625,252,rbm,4,750
11,1541.565326312479,6166.261305249916,385.3913315781198,1285.4650347770532,605.8393231016768,742.2218498824228,412.8332695735599,[11.93967964],7,15,0.0625,277,rbm,4,750
12,1677.5049042873413,6710.019617149365,419.37622607183533,1362.3810990541162,643.3445958902926,723.4680687283986,487.65717762827103,[2.60261988],7,15,0.0625,302,rbm,4,750
13,1813.4406281837157,7253.762512734863,453.36015704592893,1438.3771614284594,680.4583480776264,773.1211071678574,483.38371126742686,[5.91029241],5,15,0.0625,327,rbm,4,750
14,1949.3733107725725,7797.49324309029,487.3433276931431,1512.3225885319962,737.9114423090659,810.1868117447193,523.7442829703728,[6.45900552],6,16,0.0625,352,rbm,4,750
15,2085.3035512980487,8341.214205192195,521.3258878245122,1585.4908680632122,774.8199373482919,832.9807871405702,589.4592446526887,[2.8371544],7,16,0.0625,377,rbm,4,750
16,2221.2318012768333,8884.927205107333,555.3079503192083,1657.8422012696199,833.2595682890181,866.9225838115298,595.5763457720396,[3.58584932],5,17,0.0625,402,rbm,4,750
17,2357.158407378321,9428.633629513284,589.2896018445803,1728.6270139989724,870.0306635272465,890.0326118879544,645.0139876779754,[2.95656095],6,17,0.0625,427,rbm,4,750
18,2493.0836401882866,9972.334560753146,623.2709100470717,1798.87980003585,906.5713166948807,918.9534322359389,666.8393263135467,[3.05668987],5,17,0.0625,452,rbm,4,750
19,2629.007713995881,10516.030855983525,657.2519284989703,1868.6600236798097,942.9091779862318,955.5129807792437,688.1214528812604,[3.49148909],4,17,0.0625,477,rbm,4,750
20,2764.9308007107484,11059.723202842993,691.2327001776871,1936.9503347246268,1002.6121905637981,995.0620082559773,722.7166554341225,[3.3732624],4,18,0.0625,502,rbm,4,750
0,14.929194645864348,29.91105969725204,7.451452908389635,31.85869094307863,10.977157962120792,31.858690489705747,10.977157962120792,[1.],2,2,0.2491203248500824,2,rbm,4,751
1,179.17838363413424,713.9653031858819,44.967021532392906,332.75292777092255,86.00570403000368,250.32768466808076,59.65412795330968,[2.35712809],3,6,0.06298208236694336,27,rbm,4,751
2,317.06474379002367,1268.2049288151618,79.26956398801804,465.4447295058189,148.7295910396117,333.9863196513328,120.75783204321174,[2.44399309],6,8,0.0625053271651268,52,rbm,4,751
3,453.47958139574865,1813.9174606399536,113.369949407903,579.1114602983992,213.54235781821603,350.0185119999657,139.95751745903976,[2.61411321],4,10,0.06250005960464478,77,rbm,4,751
4,589.6505204014467,2358.6020816057867,147.41263010036167,682.8376548167079,267.9414300271357,423.5312244172629,167.73833126063704,[5.02035078],4,11,0.0625,102,rbm,4,751
5,725.7230164092889,2902.8920656371556,181.43075410232223,779.7393218965378,308.41904521399624,473.15972107204936,200.61579578302403,[5.85732168],4,11,0.0625,127,rbm,4,751
6,861.7446232310157,3446.9784929240627,215.43615580775392,871.6209003918058,362.5144862092275,500.80465879070437,278.7028933200663,[2.38799197],7,12,0.0625,152,rbm,4,751
7,997.7364702890006,3990.9458811560025,249.43411757225016,960.0642792768142,417.33332999090817,543.617383895321,290.43880000112716,[4.39139331],6,13,0.0625,177,rbm,4,751
8,1133.7094116108435,4534.837646443374,283.4273529027109,1045.0593572183643,455.98319839701674,572.1871215517642,310.47924960541707,[3.66266982],4,13,0.0625,202,rbm,4,751
9,1269.669595054876,5078.678380219504,317.417398763719,1127.725901418836,511.50232130272974,625.2507049235192,375.0647901752053,[3.55296959],7,14,0.0625,227,rbm,4,751
10,1405.620763552992,5622.483054211968,351.405190888248,1208.0329697835004,549.4418312377375,663.525340809515,387.69411412090494,[5.98950015],6,14,0.0625,252,rbm,4,751
11,1541.565326312479,6166.261305249916,385.3913315781198,1286.7739467619654,605.8393231016768,737.31402310969,408.37553531109506,[11.51924364],6,15,0.0625,277,rbm,4,751
12,1677.5049042873413,6710.019617149365,419.37622607183533,1363.4357340300476,643.3445958902926,772.4898665155933,442.62352276720077,[11.55562118],6,15,0.0625,302,rbm,4,751
13,1813.4406281837157,7253.762512734863,453.36015704592893,1439.2206040568174,680.4583480776264,784.9501251277911,497.1733004435151,[6.47319995],7,15,0.0625,327,rbm,4,751
14,1949.3733107725725,7797.49324309029,487.3433276931431,1513.1573183949117,737.9114423090659,814.5659951494504,508.37418327020623,[6.57432486],4,16,0.0625,352,rbm,4,751
15,2085.3035512980487,8341.214205192195,521.3258878245122,1586.16316551916,774.8199373482919,807.1679047160706,551.5440259623537,[3.44525425],4,16,0.0625,377,rbm,4,751
16,2221.2318012768333,8884.927205107333,555.3079503192083,1658.5172518686452,833.2595682890181,862.3641595385104,595.4751301406807,[3.60640106],5,17,0.0625,402,rbm,4,751
17,2357.158407378321,9428.633629513284,589.2896018445803,1729.174930497913,870.0306635272465,879.7527190960634,619.7070994173648,[3.50959558],4,17,0.0625,427,rbm,4,751
18,2493.0836401882866,9972.334560753146,623.2709100470717,1799.3228634229715,906.5713166948807,985.1223089092797,647.6681908638959,[11.76133293],6,17,0.0625,452,rbm,4,751
19,2629.007713995881,10516.030855983525,657.2519284989703,1869.017112717029,942.9091779862318,951.9267405833418,687.8326048314543,[3.56856102],4,17,0.0625,477,rbm,4,751
20,2764.9308007107484,11059.723202842993,691.2327001776871,1937.3218627867323,1002.6121905637981,985.7059487399179,733.7925811178873,[3.3415945],5,18,0.0625,502,rbm,4,751
0,14.216710932311766,27.19176756293174,7.4329434180821385,29.302763633385123,10.949077311148871,29.30276348181446,10.949077309391814,[1.00000004],2,2,0.273352712392807,2,rbm,4,752
1,171.71009975469835,656.2073116724092,44.93146881070964,320.80064839161037,85.89008738662167,244.33065483232917,59.5927729443546,[2.35217278],3,6,0.06847145408391953,27,rbm,4,752
2,315.35183146193026,1254.6168184693038,79.26466164204923,477.6487728886334,148.70765782730325,323.11732461892376,104.13535900442656,[2.50570022],4,8,0.06317838281393051,52,rbm,4,752
3,453.198037832679,1811.675074713233,113.36936979601649,594.2799034781593,201.88839698983998,377.72340240722565,138.7484585942854,[2.93518322],4,9,0.06257709860801697,77,rbm,4,752
4,589.6089255036532,2358.270404696839,147.4125631824066,697.3200878283103,254.94813682907983,419.6310855626032,185.45812295470427,[2.49277468],5,10,0.06250876188278198,102,rbm,4,752
5,725.7171893382925,2902.8455723531492,181.43074640864805,793.2566509712293,308.4189923354447,538.8558939435331,204.49664369598344,[9.68030128],6,11,0.06250099837779999,127,rbm,4,752
6,861.7438493065226,3446.9723153940618,215.43615494130464,884.5356517774031,362.5144796325488,587.4207599639201,241.84160986494828,[11.02923404],7,12,0.06250011175870895,152,rbm,4,752
7,997.7363508854417,3990.944927784086,249.43411745621904,971.9311830883014,401.30216923731393,627.5822812842039,275.293185756167,[11.71109946],7,12,0.0625000149011612,177,rbm,4,752
8,1133.7094116108435,4534.837646443374,283.4273529027109,1056.1421261196438,455.98319839701674,585.5908105224178,335.3204498201492,[2.74582843],6,13,0.0625,202,rbm,4,752
9,1269.669595054876,5078.678380219504,317.417398763719,1138.306772690537,493.910177664378,634.4014321248291,335.864313044855,[3.6930568],3,13,0.0625,227,rbm,4,752
10,1405.620763552992,5622.483054211968,351.405190888248,1217.7868013879083,549.4418312377375,660.2048262645353,404.13436807395067,[2.86542731],6,14,0.0625,252,rbm,4,752
11,1541.565326312479,6166.261305249916,385.3913315781198,1295.9438709893948,586.8689070692287,704.1349642111123,424.3877733341175,[3.46422834],5,14,0.0625,277,rbm,4,752
12,1677.5049042873413,6710.019617149365,419.37622607183533,1372.1700169869175,643.3445958902926,746.9696650399603,452.2413891833703,[4.98485261],5,15,0.0625,302,rbm,4,752
13,1813.4406281837157,7253.762512734863,453.36015704592893,1447.109948257388,680.4583480776264,783.5322259214537,497.93246055348845,[4.48891787],6,15,0.0625,327,rbm,4,752
14,1949.3733107725725,7797.49324309029,487.3433276931431,1521.0836840550528,737.9114423090659,878.9409753873643,511.0782056173232,[11.60600989],6,16,0.0625,352,rbm,4,752
15,2085.3035512980487,8341.214205192195,521.3258878245122,1593.3577534754952,774.8199373482919,853.5874880970053,589.2535518633973,[2.8601947],7,16,0.0625,377,rbm,4,752
16,2221.2318012768333,8884.927205107333,555.3079503192083,1665.0840800680583,811.4575451960961,904.557099355874,586.2056394302205,[5.91570058],5,16,0.0625,402,rbm,4,752
17,2357.158407378321,9428.633629513284,589.2896018445803,1735.804440480138,870.0306635272465,935.7913540394989,647.2869953906497,[4.24605295],7,17,0.0625,427,rbm,4,752
18,2493.0836401882866,9972.334560753146,623.2709100470717,1805.3606383891301,906.5713166948807,964.7854777816138,675.6278659431699,[3.50934731],6,17,0.0625,452,rbm,4,752
19,2629.007713995881,10516.030855983525,657.2519284989703,1874.5105181975239,942.9091779862318,976.161021762621,700.1941991105646,[3.22281687],5,17,0.0625,477,rbm,4,752
20,2764.9308007107484,11059.723202842993,691.2327001776871,1942.9575909950413,1002.6121905637981,1091.9333913289756,715.962361289177,[11.79263255],6,18,0.0625,502,rbm,4,752
0,13.65000862646023,25.119277072855972,7.417519818027726,27.609400478814642,10.925691070196965,27.609400350499424,10.925691068494746,[1.00000004],2,2,0.295291930437088,2,rbm,4,753
1,176.39917287345722,692.1895487381886,44.953969974211965,336.36649389850714,85.96326887923985,277.75548745282515,75.56737645056278,[1.78948734],5,6,0.06494459509849548,27,rbm,4,753
2,316.7849982772177,1265.9808046428523,79.26876518622058,476.86051889838217,148.72601732802943,330.5627777768253,95.67419657718051,[2.68082313],3,8,0.06261450797319412,52,rbm,4,753
3,453.4596056565872,1813.7583160560234,113.36990829591664,589.1823767092748,201.89126870600256,406.08002035828207,134.57645796057932,[4.24313736],4,9,0.06250552088022232,77,rbm,4,753
4,589.6492469581927,2358.591926848978,147.412628051714,691.4423119479242,254.94853413442178,490.26425848072404,172.33843306803212,[8.25396449],6,10,0.06250026822090149,102,rbm,4,753
5,725.7229294370518,2902.89137169661,181.43075398749036,787.2186624016316,308.419044424758,483.3755156119972,200.14678635771816,[2.92060583],3,11,0.0625000149011612,127,rbm,4,753
6,861.7446232310157,3446.9784929240627,215.43615580775392,878.4504618863673,362.5144862092275,513.2474081707675,266.2411439743764,[2.57269037],6,12,0.0625,152,rbm,4,753
7,997.7364702890006,3990.9458811560025,249.43411757225016,966.1235525747276,401.3021701578538,565.8497010002898,294.73190299473765,[3.60203174],6,12,0.0625,177,rbm,4,753
8,1133.7094116108435,4534.837646443374,283.4273529027109,1050.3320816965331,455.98319839701674,624.2549206336653,303.78956372834057,[6.05587173],4,13,0.0625,202,rbm,4,753
9,1269.669595054876,5078.678380219504,317.417398763719,1132.7726585383066,511.50232130272974,615.5436322885523,358.7344103707162,[2.81458688],5,14,0.0625,227,rbm,4,753
10,1405.620763552992,5622.483054211968,351.405190888248,1212.30512127453,549.4418312377375,656.6104397776065,391.9732247254755,[3.06056758],5,14,0.0625,252,rbm,4,753
11,1541.565326312479,6166.261305249916,385.3913315781198,1290.8111510125216,586.8689070692287,746.9669385917952,427.0249350594264,[6.73312854],7,14,0.0625,277,rbm,4,753
12,1677.5049042873413,6710.019617149365,419.37622607183533,1367.0135300601721,643.3445958902926,750.8458381572945,463.55886937516595,[4.46657628],6,15,0.0625,302,rbm,4,753
13,1813.4406281837157,7253.762512734863,453.36015704592893,1442.2947682801448,680.4583480776264,848.6293455065063,476.9652998614557,[11.51996707],6,15,0.0625,327,rbm,4,753
14,1949.3733107725725,7797.49324309029,487.3433276931431,1516.2276013941455,737.9114423090659,804.3670353637426,517.886365011252,[3.29446634],4,16,0.0625,352,rbm,4,753
15,2085.3035512980487,8341.214205192195,521.3258878245122,1588.8263471193864,774.8199373482919,874.2339986505042,557.090601157183,[6.74040864],6,16,0.0625,377,rbm,4,753
16,2221.2318012768333,8884.927205107333,555.3079503192083,1660.870176363837,811.4575451960961,956.2571121765858,579.5240658273647,[11.61426793],6,16,0.0625,402,rbm,4,753
17,2357.158407378321,9428.633629513284,589.2896018445803,1731.5224669399374,870.0306635272465,908.1390919657238,632.2925224213928,[3.11187442],5,17,0.0625,427,rbm,4,753
18,2493.0836401882866,9972.334560753146,623.2709100470717,1801.3741517738783,906.5713166948807,965.2298671191058,663.9589612601476,[3.61399499],5,17,0.0625,452,rbm,4,753
19,2629.007713995881,10516.030855983525,657.2519284989703,1870.8082123513784,942.9091779862318,1045.7800370707116,678.8050389922905,[6.76930614],4,17,0.0625,477,rbm,4,753
20,2764.9308007107484,11059.723202842993,691.2327001776871,1939.1680753865053,1002.6121905637981,1016.0256351934293,734.4047593193568,[3.2244652],5,18,0.0625,502,rbm,4,753
0,14.906929994680567,29.82416952713531,7.450888503839981,31.849135981682767,10.976301459314197,31.830225974029666,10.977066854665935,[0.91730315],2,2,0.24982719123363495,2,rbm,4,754
1,179.81412847646493,718.9934730250258,44.96997818869662,331.1494557004451,86.0153158250925,269.543826714177,57.94471481277645,[3.15879093],3,6,0.06254573911428452,27,rbm,4,754
2,317.0782781720726,1268.312583507154,79.26960261685299,461.5954279832461,148.72976385739904,304.21846626383746,95.4886765050718,[2.75710606],3,8,0.06250005215406418,52,rbm,4,754
3,453.47979942648436,1813.9191977059374,113.36994985662109,575.3349410910527,213.54236033957372,357.27125215950036,138.3891923990663,[3.03471903],4,10,0.0625,77,rbm,4,754
4,589.6505204014467,2358.6020816057867,147.41263010036167,679.443193219502,267.9414300271357,421.4027924284827,175.717211363308,[4.71329528],5,11,0.0625,102,rbm,4,754
5,725.7230164092889,2902.8920656371556,181.43075410232223,777.0033401824962,308.41904521399624,471.5513936897247,200.6042592489225,[5.86256113],4,11,0.0625,127,rbm,4,754
6,861.7446232310157,3446.9784929240627,215.43615580775392,869.1249619241662,362.5144862092275,483.68968511959736,266.87431213787767,[2.48449149],6,12,0.0625,152,rbm,4,754
7,997.7364702890006,3990.9458811560025,249.43411757225016,957.7612395577627,417.33332999090817,521.3500251379968,301.49236770429377,[2.57501694],6,13,0.0625,177,rbm,4,754
8,1133.7094116108435,4534.837646443374,283.4273529027109,1043.210593698449,455.98319839701674,572.3808129994477,348.6981763770756,[2.50292325],7,13,0.0625,202,rbm,4,754
9,1269.669595054876,5078.678380219504,317.417398763719,1125.9857569314804,511.50232130272974,666.2172579082219,325.997467401391,[4.88842151],2,14,0.0625,227,rbm,4,754
10,1405.620763552992,5622.483054211968,351.405190888248,1206.6378696271845,549.4418312377375,623.0939027627905,392.41156875122783,[2.97874108],5,14,0.0625,252,rbm,4,754
11,1541.565326312479,6166.261305249916,385.3913315781198,1285.4347880366208,605.8393231016768,668.1278150226088,439.7134724097974,[2.73905243],6,15,0.0625,277,rbm,4,754
12,1677.5049042873413,6710.019617149365,419.37622607183533,1362.3586995294554,643.3445958902926,744.6734044990351,463.68422270095095,[6.23811777],7,15,0.0625,302,rbm,4,754
13,1813.4406281837157,7253.762512734863,453.36015704592893,1438.360566920321,680.4583480776264,747.0079182579269,493.2794269943333,[3.45083844],5,15,0.0625,327,rbm,4,754
14,1949.3733107725725,7797.49324309029,487.3433276931431,1512.3063162163703,737.9114423090659,807.9535629924306,520.680076463454,[7.37468639],6,16,0.0625,352,rbm,4,754
15,2085.3035512980487,8341.214205192195,521.3258878245122,1585.478633523234,774.8199373482919,804.3017316847333,551.6701732689612,[3.41195117],4,16,0.0625,377,rbm,4,754
16,2221.2318012768333,8884.927205107333,555.3079503192083,1657.8299635145029,833.2595682890181,879.9796252724448,583.5196757442211,[4.05909829],4,17,0.0625,402,rbm,4,754
17,2357.158407378321,9428.633629513284,589.2896018445803,1728.617715517489,870.0306635272465,910.732988838244,624.932955746378,[6.96197252],6,17,0.0625,427,rbm,4,754
18,2493.0836401882866,9972.334560753146,623.2709100470717,1798.8727782551607,906.5713166948807,929.6679784027356,663.9813297275331,[3.6094621],5,17,0.0625,452,rbm,4,754
19,2629.007713995881,10516.030855983525,657.2519284989703,1868.6547573886726,942.9091779862318,981.4440616304526,692.8144766379194,[7.15104234],6,17,0.0625,477,rbm,4,754
20,2764.9308007107484,11059.723202842993,691.2327001776871,1936.9448049148168,1002.6121905637981,1050.2552742381713,715.9247144161533,[11.81430353],6,18,0.0625,502,rbm,4,754
0,13.36116651484864,24.093820568663798,7.409400685489249,26.69115990612536,10.913385021522533,26.691158721615153,10.913384975893724,[1.00000103],2,2,0.30752286314964294,2,rbm,4,755
1,179.0491762415771,712.9455267591882,44.96641932591265,342.2949820447545,86.003746256915,270.46020821631475,59.8519644919123,[2.26830654],3,6,0.06307132542133331,27,rbm,4,755
2,317.06126489058,1268.1772578130913,79.26955405853106,471.96008937046116,148.72954661702423,327.8120273814357,104.77213881540932,[2.3372135],4,8,0.06250668317079544,52,rbm,4,755
3,453.47949963430335,1813.9168092410655,113.36994923963381,583.4280186574501,201.89148704969554,405.8353222622256,141.82518763386264,[4.21713563],5,9,0.06250008195638657,77,rbm,4,755
4,589.6505204014467,2358.6020816057867,147.41263010036167,685.7996222588934,254.9485466817754,488.78451540010707,172.4202645005223,[8.21659127],6,10,0.0625,102,rbm,4,755
5,725.7230164092889,2902.8920656371556,181.43075410232223,781.781108724769,308.41904521399624,461.8065839980508,220.65113474929686,[2.55035264],5,11,0.0625,127,rbm,4,755
6,861.7446232310157,3446.9784929240627,215.43615580775392,873.2155318025342,362.5144862092275,499.72711698105036,244.22927052316123,[2.88154982],4,12,0.0625,152,rbm,4,755
7,997.7364702890006,3990.9458811560025,249.43411757225016,961.3634054605902,417.33332999090817,561.2316669840912,267.8266568386076,[3.43778003],3,13,0.0625,177,rbm,4,755
8,1133.7094116108435,4534.837646443374,283.4273529027109,1045.8861891030435,455.98319839701674,621.006428989444,311.04274957720736,[5.9990234],5,13,0.0625,202,rbm,4,755
9,1269.669595054876,5078.678380219504,317.417398763719,1128.4478959748153,511.50232130272974,668.600930962948,337.9555599849993,[6.15304341],4,14,0.0625,227,rbm,4,755
10,1405.620763552992,5622.483054211968,351.405190888248,1208.5160474496242,549.4418312377375,690.3867408265675,431.82951835859535,[2.46477083],8,14,0.0625,252,rbm,4,755
11,1541.565326312479,6166.261305249916,385.3913315781198,1287.2181065432617,605.8393231016768,697.706795325716,414.77399712568064,[3.36435826],4,15,0.0625,277,rbm,4,755
12,1677.5049042873413,6710.019617149365,419.37622607183533,1363.7465488441367,643.3445958902926,727.6796656906095,461.5274907857926,[2.94654424],5,15,0.0625,302,rbm,4,755
13,1813.4406281837157,7253.762512734863,453.36015704592893,1439.4415328410876,680.4583480776264,799.981228241233,483.41726507133785,[5.89971992],5,15,0.0625,327,rbm,4,755
14,1949.3733107725725,7797.49324309029,487.3433276931431,1513.373214412984,737.9114423090659,865.6212824348186,540.8917951376222,[6.27240991],8,16,0.0625,352,rbm,4,755
15,2085.3035512980487,8341.214205192195,521.3258878245122,1586.3224775845158,774.8199373482919,847.4490767118403,575.4355012280228,[3.07127975],6,16,0.0625,377,rbm,4,755
16,2221.2318012768333,8884.927205107333,555.3079503192083,1658.676539838209,833.2595682890181,874.1355313652173,598.1009654004093,[3.09635863],5,17,0.0625,402,rbm,4,755
17,2357.158407378321,9428.633629513284,589.2896018445803,1729.2961452133802,870.0306635272465,910.3857371178322,632.2637418154366,[3.11728416],5,17,0.0625,427,rbm,4,755
18,2493.0836401882866,9972.334560753146,623.2709100470717,1799.4161815943364,906.5713166948807,988.2078187827406,668.4410451068192,[6.64688815],7,17,0.0625,452,rbm,4,755
19,2629.007713995881,10516.030855983525,657.2519284989703,1869.0897071952134,942.9091779862318,1063.7336532971276,686.639352185137,[12.16299735],7,17,0.0625,477,rbm,4,755
20,2764.9308007107484,11059.723202842993,691.2327001776871,1937.3976506776671,1002.6121905637981,1022.2668001312763,747.880998090501,[2.97007153],6,18,0.0625,502,rbm,4,755
0,13.865869919449057,25.899249343502095,7.423471857160959,28.297635604021465,10.934714546009479,28.27198058604265,10.935167186884552,[0.90671615],2,2,0.2866288423538208,2,rbm,4,756
1,179.128482339087,713.571368879065,44.96678900599595,339.01702893459094,86.0049480891557,282.1276835145578,58.06608805129733,[3.09520016],3,6,0.06301652640104294,27,rbm,4,756
2,317.06367334732255,1268.1964145324393,79.26956093276844,469.62742264608545,148.729577371022,320.535258152954,104.30494428398829,[2.46317217],4,8,0.06250574439764023,52,rbm,4,756
3,453.47955414192865,1813.917243506939,113.36994935181326,581.9566292192214,201.8914876479232,371.80988945130383,150.23768955342115,[2.3326926],5,9,0.06250006705522537,77,rbm,4,756
4,589.6505204014467,2358.6020816057867,147.41263010036167,684.7598195993892,254.9485466817754,418.98090263480924,164.98873287191472,[3.1125302],3,10,0.0625,102,rbm,4,756
5,725.7230164092889,2902.8920656371556,181.43075410232223,780.9871039760711,308.41904521399624,452.98958996315406,220.492948667061,[2.57920371],5,11,0.0625,127,rbm,4,756
6,861.7446232310157,3446.9784929240627,215.43615580775392,872.575309828157,362.5144862092275,553.6948270054504,256.0459691995651,[5.96836256],7,12,0.0625,152,rbm,4,756
7,997.7364702890006,3990.9458811560025,249.43411757225016,960.8261645200197,417.33332999090817,529.0986692096475,278.4289763767507,[2.99787005],4,13,0.0625,177,rbm,4,756
