,AA,C,C_depth,F,F_depth,F_fit,F_fit_depth,F_fit_params,F_fit_r,F_r,Psuc,beta,hamiltonian,nqubits,trial
18,3527.6919658289785,19955.639287799786,623.6137277437433,2716.7314659612643,1029.0370979414456,1199.4922687818557,667.9624265208329,[3.10492289],5,22,0.03125,452,rbm,5,361
19,3719.918735112689,21043.038104488536,657.5949407652668,2812.091673178467,1092.2304590160145,1239.1706243119866,715.662113945525,[2.90827979],6,23,0.03125,477,rbm,5,361
20,3912.144000018108,22130.428411128552,691.5758878477673,2906.4980566077534,1130.668377889104,1275.8449418111513,749.8392635070825,[2.92631834],6,23,0.03125,502,rbm,5,361
0,15.60125648517457,32.59189328971821,7.4680903546338895,34.52175357782475,11.002412825430913,34.52175302237876,11.002412825430913,[1.],2,2,0.229139506816864,2,rbm,5,362
1,255.40937979302257,1441.247233660008,45.26215194918125,596.4542490184788,94.84497909392853,478.71653932064635,66.75289385466635,[2.50647928],4,7,0.031404849141836166,27,rbm,5,362
2,450.20206632821873,2546.6921041246005,79.58633876389533,796.6304199079059,170.35841563460832,539.5659024657025,96.03978596075487,[2.809059],3,10,0.03125086799263954,52,rbm,5,362
3,643.1600735017275,3638.262578034737,113.69571911716982,967.0893767328157,239.00568218553187,705.2970643292009,121.71341522349391,[3.91645652],2,12,0.0312500037252903,77,rbm,5,362
4,835.7619274997044,4727.7834111406455,147.74323159814517,1121.8977155060936,309.80543609415736,655.6378314545613,165.6161933599378,[3.16039445],3,14,0.03125,102,rbm,5,362
5,1028.2145286583188,5816.459725830617,181.76436643220677,1265.3101735531768,368.3809591075899,708.089765775478,199.82795594255438,[3.35501458],3,15,0.03125,127,rbm,5,362
6,1220.5897594538997,6904.698367653676,215.77182398917736,1400.6216144576604,427.0926104663685,757.4051725718759,234.07273157130362,[3.47549847],3,16,0.03125,152,rbm,5,362
7,1412.9197196206267,7992.680920127525,249.77127875398514,1529.5288891644755,486.1789701461674,860.3824531423392,277.898058082932,[5.83427093],5,17,0.03125,177,rbm,5,362
8,1605.220909122327,9080.500721142658,283.76564753570807,1652.945582235472,528.1088305054365,815.6708836825576,324.0870752997697,[3.04414509],5,17,0.03125,202,rbm,5,362
9,1797.5026780725523,10168.210662928652,317.75658321652037,1771.7713613661203,587.3912194284264,889.3149714387282,367.73111417789494,[3.31976663],6,18,0.03125,227,rbm,5,362
10,1989.7707209940643,11255.84295857079,351.7450924553372,1887.1547637063338,647.3588519316627,928.3975534645338,391.1431206820813,[3.46316141],5,19,0.03125,252,rbm,5,362
11,2182.028704282095,12343.418348332523,385.73182338539135,1999.0087928665587,687.9251438147485,1006.9651351542619,424.07881750347303,[5.81799661],6,19,0.03125,277,rbm,5,362
12,2374.2790952960954,13430.950789706641,419.71721217833255,2108.0762605474492,748.5331630849801,1137.4765784659107,443.5526922855428,[11.52503533],6,20,0.03125,302,rbm,5,362
13,2566.5236154731765,14518.450020611988,453.70156314412463,2214.631569456815,788.3988527716201,1173.4081728303586,477.7811063439588,[11.56123123],6,20,0.03125,327,rbm,5,362
14,2758.763502402404,15605.923041909522,487.68509505967256,2318.853788454393,849.777622436589,1081.939772255223,533.8968025778131,[4.46118012],6,21,0.03125,352,rbm,5,362
15,2950.9996686597024,16693.375015908245,521.6679692471326,2421.019922756903,889.1525143729315,1074.7034165749928,565.2455975664118,[3.07967754],5,21,0.03125,377,rbm,5,362
16,3143.2328019277625,17780.809832728904,555.6503072727783,2521.4679820626484,951.3682192625339,1156.0422346932426,601.96551412245,[4.59876719],6,22,0.03125,402,rbm,5,362
17,3335.4634302535223,18868.23047945607,589.6322024830022,2619.914148342398,990.3877290722857,1166.5202416404015,620.7702178863607,[3.51891837],4,22,0.03125,427,rbm,5,362
18,3527.6919658289785,19955.639287799786,623.6137277437433,2717.2817595025467,1029.0370979414456,1187.30741348013,667.6765335133347,[3.15748191],5,22,0.03125,452,rbm,5,362
19,3719.918735112689,21043.038104488536,657.5949407652668,2812.631884794408,1092.2304590160145,1391.3013892177428,682.7634721094406,[11.76330736],6,23,0.03125,477,rbm,5,362
20,3912.144000018108,22130.428411128552,691.5758878477673,2906.9482013548018,1130.668377889104,1310.318833688277,752.414875102126,[4.20717045],7,23,0.03125,502,rbm,5,362
0,15.084919842571061,30.52224315550909,7.455376247984637,32.75354297316875,10.983112191199782,32.75354272239722,10.983112175468923,[1.00000036],2,2,0.24426043033599854,2,rbm,5,363
1,255.79724451634493,1445.5876732339507,45.26341190761201,598.7872586995586,94.84938391974342,512.0920625988816,83.24308328212946,[1.89810801],6,7,0.03131142631173134,27,rbm,5,363
2,450.20768462792586,2546.7553071850853,79.58635002200771,795.7122217199186,170.35847139101557,548.0006214587405,96.34949026965583,[2.68598426],3,10,0.03125009685754776,52,rbm,5,363
3,643.1601121536323,3638.263013540271,113.69571917313347,965.4529091034135,239.00568252623327,591.0809121030042,141.15980972111356,[2.54296099],4,12,0.03125,77,rbm,5,363
4,835.7619274997044,4727.7834111406455,147.74323159814517,1119.9692819727238,309.80543609415736,665.7983505584501,165.74683880246943,[3.1097802],3,14,0.03125,102,rbm,5,363
5,1028.2145286583188,5816.459725830617,181.76436643220677,1263.27689340295,368.3809591075899,688.4257995642783,210.63948516056942,[2.8232838],4,15,0.03125,127,rbm,5,363
6,1220.5897594538997,6904.698367653676,215.77182398917736,1398.6208457116534,427.0926104663685,765.8824998709088,234.41244214436523,[3.34327771],3,16,0.03125,152,rbm,5,363
7,1412.9197196206267,7992.680920127525,249.77127875398514,1527.61313119767,486.1789701461674,797.1044402880234,316.38870277156025,[2.35091906],7,17,0.03125,177,rbm,5,363
8,1605.220909122327,9080.500721142658,283.76564753570807,1651.2817394205738,528.1088305054365,900.3508281222912,320.405146754496,[5.76873604],6,17,0.03125,202,rbm,5,363
9,1797.5026780725523,10168.210662928652,317.75658321652037,1770.210406844017,587.3912194284264,910.3261796185091,378.14681181137087,[3.35897612],7,18,0.03125,227,rbm,5,363
10,1989.7707209940643,11255.84295857079,351.7450924553372,1885.6866059247916,647.3588519316627,1036.5115740978256,404.3322257346391,[6.13648639],8,19,0.03125,252,rbm,5,363
11,2182.028704282095,12343.418348332523,385.73182338539135,1997.7707950315541,687.9251438147485,940.5334184265513,427.69775097404045,[3.07449071],5,19,0.03125,277,rbm,5,363
12,2374.2790952960954,13430.950789706641,419.71721217833255,2106.903743355535,748.5331630849801,996.7286270700813,449.74199666280174,[3.47100025],4,20,0.03125,302,rbm,5,363
13,2566.5236154731765,14518.450020611988,453.70156314412463,2213.6480281909376,788.3988527716201,1010.60771945592,497.15088151561264,[2.96829358],5,20,0.03125,327,rbm,5,363
14,2758.763502402404,15605.923041909522,487.68509505967256,2317.912433704229,849.777622436589,1061.5280949287628,518.8074280636256,[3.33957496],4,21,0.03125,352,rbm,5,363
15,2950.9996686597024,16693.375015908245,521.6679692471326,2420.22971234108,889.1525143729315,1133.5529630178735,595.6689542061903,[2.36720892],7,21,0.03125,377,rbm,5,363
16,3143.2328019277625,17780.809832728904,555.6503072727783,2520.7034653116675,951.3682192625339,1234.0354930211429,598.9283105399307,[7.15652369],7,22,0.03125,402,rbm,5,363
17,3335.4634302535223,18868.23047945607,589.6322024830022,2619.270270340302,990.3877290722857,1195.699674098782,631.705729390095,[3.47888596],5,22,0.03125,427,rbm,5,363
18,3527.6919658289785,19955.639287799786,623.6137277437433,2716.7409003405323,1029.0370979414456,1252.8327906813847,657.5445087184567,[5.41061474],5,22,0.03125,452,rbm,5,363
19,3719.918735112689,21043.038104488536,657.5949407652668,2812.0996548223766,1092.2304590160145,1317.4558703795929,698.3532471658004,[5.99016618],6,23,0.03125,477,rbm,5,363
20,3912.144000018108,22130.428411128552,691.5758878477673,2906.498875917446,1130.668377889104,1313.5715295573268,738.8135203716412,[4.6820015],6,23,0.03125,502,rbm,5,363
0,15.201759352217213,30.984771743581803,7.458292393281625,33.101831033817,10.987538345548547,33.101830887499204,10.987538344097437,[1.00000003],2,2,0.24070832133293152,2,rbm,5,364
1,252.0850865676929,1404.311678440907,45.251272808891095,591.2443709888004,94.80694212060251,495.2432600033552,84.37347017995165,[1.66095477],6,7,0.03222309798002243,27,rbm,5,364
2,449.95517598513817,2543.9154814487397,79.58584389781593,806.0946129437441,170.35596477253512,546.0696384023709,104.81245488864727,[2.55508866],4,10,0.03128478303551674,52,rbm,5,364
3,643.1465071112415,3638.109722019483,113.6956994743368,976.6017371713791,239.00556260181986,614.8314485674819,131.16858595630774,[2.95392867],3,12,0.03125131130218506,77,rbm,5,364
4,835.7612757240103,4727.7760607755945,147.74323085963513,1130.7579543306433,296.48059472507396,748.7462119873195,172.9856511552943,[5.90438832],5,13,0.03125004842877388,102,rbm,5,364
5,1028.2144670476262,5816.4590306199425,181.7643663748716,1273.7068044469745,368.3809586520643,718.6289769636629,209.092412927336,[3.21852191],4,15,0.0312500037252903,127,rbm,5,364
6,1220.5897594538997,6904.698367653676,215.77182398917736,1408.447800609939,427.0926104663685,741.0884838809869,244.64518022044894,[3.03229184],4,16,0.03125,152,rbm,5,364
7,1412.9197196206267,7992.680920127525,249.77127875398514,1536.7116182030898,469.4714207013954,963.9977894070161,276.2891862959427,[11.6638109],7,16,0.03125,177,rbm,5,364
8,1605.220909122327,9080.500721142658,283.76564753570807,1659.4809788430973,528.1088305054365,910.8816196379641,352.3727126928326,[3.50397146],8,17,0.03125,202,rbm,5,364
9,1797.5026780725523,10168.210662928652,317.75658321652037,1778.0393408942284,587.3912194284264,955.7188385941212,347.15825655921253,[5.8030199],5,18,0.03125,227,rbm,5,364
10,1989.7707209940643,11255.84295857079,351.7450924553372,1893.1971650441235,647.3588519316627,946.9144064094894,397.75480690773776,[4.09310405],6,19,0.03125,252,rbm,5,364
11,2182.028704282095,12343.418348332523,385.73182338539135,2004.4167360737395,687.9251438147485,985.1175499141449,425.58383796259943,[3.47564269],5,19,0.03125,277,rbm,5,364
12,2374.2790952960954,13430.950789706641,419.71721217833255,2113.334685616489,748.5331630849801,1088.353646919619,463.7472136259535,[6.52206278],7,20,0.03125,302,rbm,5,364
13,2566.5236154731765,14518.450020611988,453.70156314412463,2219.3481756922833,788.3988527716201,1027.0622551877436,484.6292564061649,[3.31799489],4,20,0.03125,327,rbm,5,364
14,2758.763502402404,15605.923041909522,487.68509505967256,2323.4732017310503,849.777622436589,1052.9007411534074,531.2270384533497,[3.02164799],5,21,0.03125,352,rbm,5,364
15,2950.9996686597024,16693.375015908245,521.6679692471326,2425.170712533636,889.1525143729315,1266.1505370171956,546.2080054253507,[11.61075859],6,21,0.03125,377,rbm,5,364
16,3143.2328019277625,17780.809832728904,555.6503072727783,2525.559410643571,951.3682192625339,1246.4264562046221,577.7229393106995,[6.5315549],4,22,0.03125,402,rbm,5,364
17,3335.4634302535223,18868.23047945607,589.6322024830022,2623.5974946515826,990.3877290722857,1218.4257728276762,650.2068432975639,[4.06520421],7,22,0.03125,427,rbm,5,364
18,3527.6919658289785,19955.639287799786,623.6137277437433,2720.5910905695296,1029.0370979414456,1218.6739505213131,682.6992303284528,[2.72029907],6,22,0.03125,452,rbm,5,364
19,3719.918735112689,21043.038104488536,657.5949407652668,2815.926221421141,1092.2304590160145,1243.0709336576952,715.4096337945648,[2.94329925],6,23,0.03125,477,rbm,5,364
20,3912.144000018108,22130.428411128552,691.5758878477673,2909.9151378444394,1130.668377889104,1320.7600207062312,737.9973997954469,[4.83642983],6,23,0.03125,502,rbm,5,364
0,13.344515350846148,24.03534111867556,7.408927090724857,26.879158976873505,10.912667301076972,26.879157836920427,10.912667301076972,[1.],2,2,0.30825138092041016,2,rbm,5,365
1,239.99432449659255,1273.9818143723605,45.210437967634256,568.5592069157326,86.79541519947236,498.60489210398794,74.33171631907669,[2.26958503],5,6,0.03548750653862953,27,rbm,5,365
2,445.8659882612575,2498.145971381283,79.577607459931,825.5192769505861,160.19944384997686,604.687967873878,96.60380218064763,[2.57777094],3,9,0.03185466676950455,52,rbm,5,365
3,642.2238355887904,3627.7212495823997,113.69436255496657,1004.6489163467588,227.15173787251547,684.9229308639567,160.71703192235148,[2.34433105],6,11,0.03134043514728546,77,rbm,5,365
4,835.579589797657,4725.7273296775,147.74302497348444,1157.8907249469119,296.47917021191415,867.919536186457,185.67809867572566,[6.09838142],7,13,0.031263552606105804,102,rbm,5,365
5,1028.1809524665755,5816.080860614908,181.76433518555066,1298.2706604403497,353.8165377327767,822.9125705278233,201.16647980081,[2.83019859],3,14,0.03125203028321266,127,rbm,5,365
6,1220.5837670042617,6904.630722380902,215.77181925821844,1430.8508637277484,411.4120786275218,830.3144126504378,244.28720430524044,[3.1230977],4,15,0.031250305473804474,152,rbm,5,365
7,1412.9187050885832,7992.669464266977,249.7712780585112,1557.3487643247256,469.4714143471423,855.5238122473462,303.9931055787939,[2.43584228],6,16,0.03125004470348358,177,rbm,5,365
8,1605.220717107173,9080.4985524612,283.7656474193988,1678.9772540897377,528.108829363579,932.0406331541252,333.0306329821363,[3.29146433],6,17,0.0312500074505806,202,rbm,5,365
9,1797.5026780725523,10168.210662928652,317.75658321652037,1796.3460579456055,568.9588112712737,932.7880695474587,360.55734948594073,[2.72124177],5,17,0.03125,227,rbm,5,365
10,1989.7707209940643,11255.84295857079,351.7450924553372,1909.8248284384538,628.0701116473149,992.4053982262794,382.2682475761486,[3.16125167],4,18,0.03125,252,rbm,5,365
11,2182.028704282095,12343.418348332523,385.73182338539135,2020.5964445660195,687.9251438147485,1117.63810847914,432.24024302569774,[5.84607925],7,19,0.03125,277,rbm,5,365
12,2374.2790952960954,13430.950789706641,419.71721217833255,2128.404257131898,727.7988418962203,1131.7753411222066,460.48447306226956,[5.37011973],6,19,0.03125,302,rbm,5,365
13,2566.5236154731765,14518.450020611988,453.70156314412463,2233.825120099789,788.3988527716201,1125.4097225149683,539.4399394087625,[2.42103767],8,20,0.03125,327,rbm,5,365
14,2758.763502402404,15605.923041909522,487.68509505967256,2337.141643843278,827.7230760893391,1328.104512187534,516.8941093081385,[11.90916211],7,20,0.03125,352,rbm,5,365
15,2950.9996686597024,16693.375015908245,521.6679692471326,2438.3846841819154,889.1525143729315,1221.771573883846,562.950362080054,[3.51162324],5,21,0.03125,377,rbm,5,365
16,3143.2328019277625,17780.809832728904,555.6503072727783,2537.872733616896,928.0865661734123,1308.1211599446701,587.4815519724149,[5.85637627],5,21,0.03125,402,rbm,5,365
17,3335.4634302535223,18868.23047945607,589.6322024830022,2635.8298194798135,990.3877290722857,1257.9816734812414,662.068348778862,[2.64915682],7,22,0.03125,427,rbm,5,365
18,3527.6919658289785,19955.639287799786,623.6137277437433,2732.0063506534766,1029.0370979414456,1393.620205928225,667.9337663652933,[7.08305892],7,22,0.03125,452,rbm,5,365
19,3719.918735112689,21043.038104488536,657.5949407652668,2827.311328495812,1067.3565012081444,1347.893196745156,727.8320165545765,[2.99178469],7,22,0.03125,477,rbm,5,365
20,3912.144000018108,22130.428411128552,691.5758878477673,2920.644738809887,1130.668377889104,1441.1131143992502,733.1011492761186,[5.87516191],6,23,0.03125,502,rbm,5,365
0,16.149822678919374,34.86329401731472,7.481128215566922,36.76389723216428,11.022213107134146,36.71593757025611,11.020064152308155,[0.86387132],2,2,0.21458466351032257,2,rbm,5,366
1,256.0405051979258,1448.3132067655818,45.26420113810356,583.7255429481733,94.85214303488411,522.4972193212141,100.75954321903095,[1.41433556],8,7,0.03125304728746414,27,rbm,5,366
2,450.2083903228379,2546.76324595487,79.58635143608969,782.3114445538606,180.51330987597166,520.6924883181931,96.31932507021048,[2.69793922],3,11,0.03125,52,rbm,5,366
3,643.1601121536323,3638.263013540271,113.69571917313347,954.6855155866278,250.9121777447931,583.5813821758261,131.56863491122334,[2.79857438],3,13,0.03125,77,rbm,5,366
4,835.7619274997044,4727.7834111406455,147.74323159814517,1110.8576556639184,309.80543609415736,712.0601057114694,155.88633762620898,[4.23859836],2,14,0.03125,102,rbm,5,366
5,1028.2145286583188,5816.459725830617,181.76436643220677,1256.1430509490078,368.3809591075899,727.5171749957759,253.88836067969902,[2.51589633],8,15,0.03125,127,rbm,5,366
6,1220.5897594538997,6904.698367653676,215.77182398917736,1392.846800777996,427.0926104663685,805.869210004014,239.79641267897267,[7.10721723],5,16,0.03125,152,rbm,5,366
7,1412.9197196206267,7992.680920127525,249.77127875398514,1522.813235197353,486.1789701461674,867.337003092264,258.2464631587297,[4.7857028],2,17,0.03125,177,rbm,5,366
8,1605.220909122327,9080.500721142658,283.76564753570807,1647.4386098207617,545.7758334402323,794.124720608312,338.20489054786674,[2.55424924],6,18,0.03125,202,rbm,5,366
9,1797.5026780725523,10168.210662928652,317.75658321652037,1767.2222273499033,587.3912194284264,959.9523595908146,326.3620477527083,[5.04263508],2,18,0.03125,227,rbm,5,366
10,1989.7707209940643,11255.84295857079,351.7450924553372,1883.0586579351452,647.3588519316627,933.2898766388823,380.04254975587787,[3.74296725],4,19,0.03125,252,rbm,5,366
11,2182.028704282095,12343.418348332523,385.73182338539135,1995.8139369821504,687.9251438147485,909.8679225064255,441.6516342710777,[2.68702425],6,19,0.03125,277,rbm,5,366
