,AA,C,C_depth,F,F_depth,F_fit,F_fit_depth,F_fit_params,F_fit_r,F_r,Psuc,beta,hamiltonian,nqubits,trial
1,351.02282367529347,2706.5466951764797,45.525548463867096,1203.519151206316,87.81302540870256,1054.1372405926616,61.40445721894498,[2.09227036],3,6,0.016820529475808144,27,weighted_maxcut,9,622
2,810.8662902102386,8206.924901712553,80.11577399253557,2554.4573699147654,162.7215206307672,2103.26998739425,129.8364455452414,[1.48142299],6,9,0.009761972352862358,52,weighted_maxcut,9,622
3,1324.2068522820143,15332.468376825907,114.36669846852479,3826.6209024462537,243.0656224314554,2766.6323303738554,154.9694726261916,[2.0928804],5,12,0.0074591184966266155,77,weighted_maxcut,9,622
4,1865.0544315620987,23423.460155984925,148.50188697679025,4988.8798975911695,315.2000247402989,3466.196044165693,188.78343380184776,[2.57632791],5,14,0.006339878309518099,102,weighted_maxcut,9,622
5,2420.6903631431583,32093.707960852025,182.58226320753843,6041.847164685127,389.68005080843295,4502.053440444496,318.9652888481077,[1.71321318],12,16,0.005689036101102829,127,weighted_maxcut,9,622
6,2984.9660612396483,41129.71053468096,216.63226584683898,7000.318662044612,466.58878968965143,4856.238644065322,289.1484085081029,[3.06527619],8,18,0.0052670505829155445,152,weighted_maxcut,9,622
7,3554.743461975414,50410.97140676568,250.66370926470654,7881.284163534902,545.932143368642,4892.362117676281,333.0214404233784,[2.37241289],8,20,0.00497240386903286,177,weighted_maxcut,9,622
8,4128.1414801332,59861.50982382359,284.68296456522324,8698.790956596398,627.6852095039444,5945.13854243047,332.2401797953215,[5.66855365],7,22,0.004755693022161722,202,weighted_maxcut,9,622
9,4703.783694621792,69425.84115745209,318.6937410756155,9462.537450183441,692.4175717719689,6096.55094199908,358.99365821762115,[5.60483031],6,23,0.004590419586747885,227,weighted_maxcut,9,622
10,5280.533130348763,79059.14806795254,352.69833817010226,10176.792134133748,777.8609184423095,5540.830880563705,414.0463224149084,[2.33355592],6,25,0.004461195785552263,252,weighted_maxcut,9,622
11,5857.421050528005,88723.90890181709,386.69826192098645,10849.396966856384,844.3604195052058,5828.941768904574,475.2993251046521,[2.40567001],8,26,0.004358444828540087,277,weighted_maxcut,9,622
12,6433.646092937514,98389.20444444404,420.6945495991102,11483.313934113554,933.4508494445816,7069.1059695964595,479.73064643443445,[5.85459703],8,28,0.004275820218026638,302,weighted_maxcut,9,622
13,7008.582185505989,108030.62732471092,454.68794792193313,12081.093409000752,1001.7877433803509,6446.056687608184,521.0797497932484,[3.50589919],7,29,0.004208880010992289,327,weighted_maxcut,9,622
14,7581.768742017713,117629.80532785945,488.67901376882173,12647.2614224608,1070.6661982582614,6344.664615331526,583.3237462703039,[2.17746974],8,30,0.00415438087657094,352,weighted_maxcut,9,622
15,8152.902092729537,127174.01911450029,522.6681754375318,13184.422208397154,1140.109502194023,6873.533578648043,557.2802916848937,[3.09456135],4,31,0.004109865985810757,377,weighted_maxcut,9,622
16,8721.809938869223,136655.31337535864,556.6557694014604,13695.115673458165,1210.1350091480667,7033.242092582263,591.4065846138749,[3.12467329],4,32,0.004073429387062788,402,weighted_maxcut,9,622
17,9288.430315850774,146069.7482815407,590.6420648177331,14181.800605927046,1280.7556537156331,6664.426087842113,653.331409425656,[2.70259696],6,33,0.00404356187209487,427,weighted_maxcut,9,622
18,9852.781891621204,155416.38069102616,624.627279133801,14646.806065776349,1351.9810097496043,7307.314910372617,701.610626200534,[4.04216998],8,34,0.004019056912511587,452,weighted_maxcut,9,622
19,10414.943206374546,164696.5278016376,658.6115896908955,15092.310616664843,1423.8180664552824,6878.477417820297,721.9820103628592,[2.71835582],6,35,0.003998940344899893,477,weighted_maxcut,9,622
20,10975.036100299803,173913.1709907316,692.5951422581053,15520.33275745571,1496.271802766569,7565.055015983982,727.7167191347537,[3.24768072],4,36,0.0039824191480875015,502,weighted_maxcut,9,622
0,13.830681327855947,25.771308211943758,7.422508179233622,28.794537140888654,10.933253462348391,28.79453672414269,10.933253456699639,[1.00000013],2,2,0.28801441192626953,2,weighted_maxcut,9,623
1,642.8633393108393,8979.653227227087,46.023299850466714,3492.9590430509206,97.49175612244599,2990.5185758732823,79.2037969925506,[1.65173585],5,7,0.005125286988914013,27,weighted_maxcut,9,623
2,1267.9401452332213,19967.071278792635,80.51617532920706,5432.105485201639,195.70651166993923,4172.628719632387,130.30157067825115,[1.64594501],6,12,0.004032447934150696,52,weighted_maxcut,9,623
3,1830.9912822633398,29237.142721427936,114.66678217045053,6407.95121654069,281.4388199384081,4622.561984511039,133.7780408859561,[2.78773264],3,15,0.003921955823898315,77,weighted_maxcut,9,623
4,2379.0828677219783,38055.423861233096,148.73136907178394,7157.639219572615,371.7964499222576,4604.261404000011,214.84335546080447,[2.06981376],7,18,0.003908283077180386,102,weighted_maxcut,9,623
5,2924.0977762328057,46783.963824258266,182.7623635544994,7823.582320213182,466.88297453096914,4790.611118142636,264.6597820533474,[2.00569407],8,21,0.003906517289578915,127,weighted_maxcut,9,623
6,3468.4073960600745,55494.26695110935,216.77644423418667,8436.027831044457,549.9067910363448,5219.760630968852,237.15379649044496,[3.19453684],3,23,0.003906285390257835,152,weighted_maxcut,9,623
7,4012.4887490287283,64199.78171841922,250.78069629110507,9011.719737100266,634.9777503607876,5220.708560315935,292.18968915217374,[3.17416136],5,25,0.003906254656612873,177,weighted_maxcut,9,623
8,4556.459042189233,72903.34032965015,284.7787071109592,9557.22520521972,722.1587429704454,5384.67803252488,347.02131703527937,[3.43618988],7,27,0.003906250465661287,202,weighted_maxcut,9,623
9,5100.360049418173,81605.76079069077,318.7725030886358,10077.774253405965,811.4715708058304,5378.231871329788,384.3381633074845,[3.18967917],7,29,0.00390625,227,weighted_maxcut,9,623
10,5644.21309360508,90307.40949768128,352.7633183503175,10576.585921260543,881.9116164730602,5292.951217826532,386.08142640001523,[3.01301137],4,30,0.00390625,252,weighted_maxcut,9,623
11,6188.03116697941,99008.49867167056,386.7519479362131,11056.457281692112,974.4864362367771,5168.27829705367,447.3128533172906,[2.55976083],6,32,0.00390625,277,weighted_maxcut,9,623
12,6731.822835177094,107709.1653628335,420.7389271985684,11520.622814442522,1046.3656928154996,5778.833588029133,497.68092122017447,[3.57607137],8,33,0.00390625,302,weighted_maxcut,9,623
13,7275.594077587088,116409.5052413934,454.724629849193,11969.88320993779,1142.2497772603128,5710.14032222983,510.80157697742527,[3.32178667],6,35,0.00390625,327,weighted_maxcut,9,623
14,7819.349194940196,125109.58711904314,488.70932468376225,12406.034856041008,1215.7002212665413,6393.848465282561,536.9972385815737,[6.45951645],7,36,0.00390625,352,weighted_maxcut,9,623
15,8363.09135976287,133809.4617562059,522.6932099851794,12830.755053145904,1289.5852712329925,8217.943531617957,532.7645329318875,[5.08643491],2,37,0.00390625,377,weighted_maxcut,9,623
16,8906.822963559993,142509.16741695988,556.6764352224995,13244.867314138099,1363.9360030030434,6227.869632810491,612.2545335464788,[5.28614029],7,38,0.00390625,402,weighted_maxcut,9,623
17,9450.545843223901,151208.73349158242,590.6591152014938,13649.146567275431,1438.7768077617795,5670.753096973015,638.0465836682897,[3.06078885],5,39,0.00390625,427,weighted_maxcut,9,623
18,9994.261432999247,159908.18292798795,624.6413395624529,14044.099580268026,1541.567406769923,6241.9156953049805,662.2023889652075,[5.09566104],5,41,0.00390625,452,weighted_maxcut,9,623
19,10537.97086907725,168607.533905236,658.6231793173281,14430.775910304963,1618.1245398682688,5832.145147050419,734.1221244187279,[2.91021389],7,42,0.00390625,477,weighted_maxcut,9,623
20,11081.675063196044,177306.8010111367,692.6046914497527,14809.772711916094,1695.2038051599288,7536.736302832224,719.9909818723908,[11.60910935],6,43,0.00390625,502,weighted_maxcut,9,623
0,12.003317654581569,19.553148155081768,7.368615712112016,22.95621715583706,10.851617031464064,22.95621672797719,10.851617031464064,[1.],2,2,0.37685060501098633,2,weighted_maxcut,9,624
1,590.3412037308489,7583.819566913068,45.953458379053025,3215.9509457239624,89.18688168108287,2825.3795914573875,70.9724555444542,[1.73677348],4,6,0.006059408187866211,27,weighted_maxcut,9,624
2,1257.1097061719502,19629.28982450057,80.5085068018723,5716.198048342856,174.88886873194508,4733.528569033092,99.1779275739804,[2.37446918],3,10,0.004101447761058807,52,weighted_maxcut,9,624
3,1827.8970354588334,29138.806400470574,114.6652174532871,6759.3763688879135,256.98471174841336,4927.893153457913,155.9480709544846,[2.10062374],5,13,0.003935137763619423,77,weighted_maxcut,9,624
4,2378.150016369008,38025.68070324223,148.7309995708688,7506.719585152985,344.1436742138562,5602.821998727024,168.9137029365549,[2.77438476],3,16,0.0039113303646445274,102,weighted_maxcut,9,624
5,2923.8404540632046,46775.751621418385,182.76227969583394,8156.5256771232935,421.1561657598674,5672.853408268403,231.89706728836597,[3.16732057],6,18,0.00390720134600997,127,weighted_maxcut,9,624
6,3468.341987790519,55492.1785514062,216.77642612511667,8753.986531857296,500.39933278046163,7583.278526046956,244.90925868907414,[11.31325633],7,20,0.003906432073563337,152,weighted_maxcut,9,624
7,4012.473143455253,64199.28330276482,250.7806925354931,9313.16058663824,581.933993405819,5541.322035673482,323.11115371592336,[2.1775737],7,22,0.003906284924596548,177,weighted_maxcut,9,624
8,4556.455226997199,72903.21845142775,284.7787062989879,9842.352550757789,665.7683150962505,5963.141650179415,317.2026106894341,[2.98655541],4,24,0.00390625698491931,202,weighted_maxcut,9,624
9,5100.359134610805,81605.73156153226,318.7725029141254,10347.406463599227,751.8868498957007,6251.23021493566,359.3333793194476,[3.62741289],5,26,0.003906251396983862,227,weighted_maxcut,9,624
10,5644.21275625085,90307.39871727335,352.76331829200853,10832.698251244236,840.2631731796815,6920.195929608492,385.1326913032422,[5.67133819],5,28,0.003906250465661287,252,weighted_maxcut,9,624
11,6188.03116697941,99008.49867167056,386.7519479362131,11300.122837293226,909.236934523861,6212.020115206911,420.84626284488974,[2.92821445],4,29,0.00390625,277,weighted_maxcut,9,624
12,6731.822835177094,107709.1653628335,420.7389271985684,11751.836530172994,1001.0811470974617,6074.501322744262,480.14614628731465,[2.7942802],6,31,0.00390625,302,weighted_maxcut,9,624
13,7275.594077587088,116409.5052413934,454.724629849193,12189.86884279729,1071.7284855175094,6669.710043110632,492.93272207271565,[4.55385723],5,32,0.00390625,327,weighted_maxcut,9,624
14,7819.349194940196,125109.58711904314,488.70932468376225,12616.365124493776,1142.8491577278708,6968.188775967769,530.7322262002994,[5.90374301],6,33,0.00390625,352,weighted_maxcut,9,624
15,8363.09135976287,133809.4617562059,522.6932099851794,13030.499299095709,1239.3844319999466,7032.634273794931,565.0642131249041,[5.92176539],6,35,0.00390625,377,weighted_maxcut,9,624
16,8906.822963559993,142509.16741695988,556.6764352224995,13434.959578609765,1312.2693154867038,6257.35516822444,633.7472731396427,[2.58775609],7,36,0.00390625,402,weighted_maxcut,9,624
17,9450.545843223901,151208.73349158242,590.6591152014938,13830.382846728446,1385.6820484162847,6775.883652156969,625.610901342794,[3.14439493],4,37,0.00390625,427,weighted_maxcut,9,624
18,9994.261432999247,159908.18292798795,624.6413395624529,14217.361781167681,1459.6383955421886,6368.744636298443,703.3105254844183,[2.53721338],7,38,0.00390625,452,weighted_maxcut,9,624
19,10537.97086907725,168607.533905236,658.6231793173281,14596.458054511591,1534.150577317189,7294.933354196115,703.1641690237259,[3.67008694],5,39,0.00390625,477,weighted_maxcut,9,624
20,11081.675063196044,177306.8010111367,692.6046914497527,14968.197723746793,1609.2280323167752,6531.745771763303,770.5041304065816,[2.71083135],7,40,0.00390625,502,weighted_maxcut,9,624
0,12.817274507061079,22.219542982217728,7.393605076433519,25.522213785233678,10.889453152783553,25.522213249085862,10.889453152783553,[1.],2,2,0.3327523469924927,2,weighted_maxcut,9,625
1,558.0485419637315,6783.628917531237,45.907312881315576,2720.751094046616,97.09019297925244,2346.32625856194,70.6928601065153,[1.78691999],4,7,0.006767367944121361,27,weighted_maxcut,9,625
2,1066.5142466535701,14154.21363038868,80.36141519532775,3958.4812046073944,184.50352647030894,3139.589917080088,106.87698437642581,[2.55292958],4,11,0.005677561275660992,52,weighted_maxcut,9,625
3,1601.815278490367,22400.423081404242,114.54302345455196,5043.831712817631,268.38514686248516,4120.298112702336,136.93753468140383,[4.41397908],4,14,0.005113431252539158,77,weighted_maxcut,9,625
4,2161.1046913536666,31420.533062948016,148.64081005991153,6065.944405244566,357.2309672487264,3974.032829919718,190.98705873200134,[2.28270376],5,17,0.004730690270662308,102,weighted_maxcut,9,625
5,2732.828334200248,40878.14362570179,182.69789285421567,7008.2427465587425,435.7419012523192,4389.315585438398,251.67982847022037,[2.06056813],7,19,0.0044693294912576675,127,weighted_maxcut,9,625
6,3308.6510459672313,50510.37315454731,216.73115956765622,7864.49040146701,532.8542726336218,5485.812691204669,254.72076373787465,[5.52585154],6,22,0.004290824756026268,152,weighted_maxcut,9,625
7,3883.5443224651117,60147.42733697928,250.74915374274843,8637.052496587054,616.847685596068,5180.663243822271,302.43062243620403,[3.2189407],6,24,0.004168909043073654,177,weighted_maxcut,9,625
8,4454.962238667074,69696.96346939457,284.75686113161385,9336.550510931771,702.9937199783822,5086.7778875020795,357.8687996848782,[2.24849327],7,26,0.004085642285645008,202,weighted_maxcut,9,625
9,5021.968100057676,79120.23697492907,318.7574325136115,9972.404848501177,771.4461060111064,5241.346362097259,392.80356535911125,[2.29196646],7,27,0.004028772469609976,227,weighted_maxcut,9,625
10,5584.547344499752,88410.79568588281,352.7529505985334,10557.132777763081,860.8911579945432,5586.161883670482,386.33014558612126,[2.94749665],4,29,0.003989930730313063,252,weighted_maxcut,9,625
11,6143.139852712682,97578.98333764065,386.74482925699294,11100.763675238639,930.767488899392,5719.199221588877,420.62654302736223,[2.97441772],4,30,0.003963402938097715,277,weighted_maxcut,9,625
12,6698.360118696146,106642.25701486564,420.73404610598743,11608.996957948339,1023.5904276136214,5950.094294731453,475.46631387701285,[3.42320877],6,32,0.0039452845230698586,302,weighted_maxcut,9,625
13,7250.839273483639,115619.54929434352,454.7212862424199,12090.557522970554,1095.0599487122422,6632.855579168665,504.66148936140894,[6.0076189],7,33,0.003932910040020943,327,weighted_maxcut,9,625
14,7801.151873584719,124528.53363529901,488.70703587473645,12549.471195551443,1191.2537114772667,6451.503567516476,521.44150129888,[3.48625807],4,35,0.003924458287656307,352,weighted_maxcut,9,625
15,8349.785663014767,133384.417791221,522.6916439925837,12989.186636638045,1264.3950925376237,6613.344163580607,567.0753182238748,[5.47921566],6,36,0.0039186859503388405,377,weighted_maxcut,9,625
16,8897.138210481073,142199.69740789654,556.675364148887,13413.562675671903,1338.020006874441,7370.042836801027,588.6235245706973,[6.4725207],5,37,0.003914743661880493,402,weighted_maxcut,9,625
17,9443.524393511314,150984.31778127627,590.658382813202,13824.745828239013,1412.1516887433456,5972.92725650498,653.8038855969094,[2.65224049],6,38,0.00391205120831728,427,weighted_maxcut,9,625
18,9989.189025649717,159746.0351195818,624.640838913248,14224.44685321627,1486.80827271002,6661.91408786051,672.9743322632971,[4.93173799],6,39,0.003910211846232414,452,weighted_maxcut,9,625
19,10534.317331783017,168490.7285264401,658.6228370974728,14614.032782805905,1562.0039272005777,6199.778606677597,707.3475192840658,[2.93369815],5,40,0.003908955957740545,477,weighted_maxcut,9,625
20,11079.050650448724,177222.8895982201,692.6044575476839,14994.616985417833,1637.7497141686736,6267.448115084896,741.3301231497135,[2.97910591],5,41,0.003908098209649324,502,weighted_maxcut,9,625
0,13.607593249545639,24.967386091485434,7.416338793600302,27.941483176901087,10.923900807520706,27.941482520253636,10.923900798281768,[1.00000021],2,2,0.29704105854034424,2,weighted_maxcut,9,626
1,505.2159955109889,5569.878531390184,45.82563168688232,2236.922287381976,96.80703416720007,1877.157946072272,70.25336356063411,[1.85823351],4,7,0.008227402344346046,27,weighted_maxcut,9,626
