,AA,C,C_depth,F,F_depth,F_fit,F_fit_depth,F_fit_params,F_fit_r,F_r,Psuc,beta,hamiltonian,nqubits,trial
13,21452.612636295362,1009719.6595118408,455.784518591462,95659.61035872591,1279.7456974355223,50977.058165862974,502.4279834458628,[5.39730502],6,40,0.0004513970925472677,327,weighted_maxcut,13,318
14,23118.8121307184,1091279.1586919841,489.77337290678537,99363.20003245048,1383.1772171775551,50000.059136483134,524.478347985854,[3.54955705],4,42,0.00044880667701363564,352,weighted_maxcut,13,318
15,24793.75751862049,1173684.4613464351,523.761225557114,103004.18621588316,1488.5672684645808,45090.02820885704,588.6906886106042,[2.80564234],6,44,0.0004462538636289537,377,weighted_maxcut,13,318
16,26477.452841534516,1256938.9446894596,557.748259720672,106582.90853354796,1568.749785181024,45720.86782809697,655.0248251422007,[2.5468839],8,45,0.00044373536366038024,402,weighted_maxcut,13,318
17,28169.878118283705,1341043.7932134669,591.7346153904784,110114.3509044088,1677.1500532774091,52961.1361170638,649.8012314489195,[5.52902332],7,47,0.0004412492853589356,427,weighted_maxcut,13,318
18,29870.990914611997,1425998.0919018409,625.720401231962,113601.40951294302,1758.7649012695547,59610.552045631965,650.9178407306788,[6.71390157],4,48,0.00043879469740204513,452,weighted_maxcut,13,318
19,31580.743281140083,1511800.400238397,659.7057032343707,117046.44517198917,1870.165937152141,60324.18718022503,684.9743567479702,[6.76593394],4,50,0.0004363709012977779,477,weighted_maxcut,13,318
20,33299.08082039314,1598448.6441570993,693.6905902709102,120456.64741078902,1953.2587958299841,50370.1528027108,730.5481285119763,[3.42308337],4,51,0.0004339774022810161,502,weighted_maxcut,13,318
0,13.686615374209666,25.250728614870706,7.418536045381022,28.408435607414184,10.927231579153016,28.408434939271295,10.927231570234305,[1.0000002],2,2,0.2937949299812317,2,weighted_maxcut,13,319
1,1534.5564696812116,50391.62309777078,46.73125043167419,19253.791923501147,108.15825945041297,17025.56194986118,80.1810354373481,[1.89284444],5,8,0.0009273614850826561,27,weighted_maxcut,13,319
2,4211.419217376797,217397.30693993255,81.58358571291372,57533.3837435479,201.3468515670253,45939.361720671535,142.67608625984496,[1.83282199],7,12,0.000375274132238701,52,weighted_maxcut,13,319
3,6797.559461684988,398763.2298272444,115.87531441943936,84377.30105418472,301.9776971067764,59937.0033093464,147.8949427566697,[2.40755581],4,16,0.0002905867586378008,77,weighted_maxcut,13,319
4,9233.04708836797,568309.4299895586,150.00482842170416,102428.4788360021,395.9658207598695,89002.98024095646,159.49594727748243,[4.14326963],2,19,0.0002639492158778012,102,weighted_maxcut,13,319
5,11565.67562843092,726710.0491676463,184.0690835296574,115636.53577880659,494.33761991714647,71789.27087082992,257.86867764871914,[2.08704665],7,22,0.00025329095660708845,127,weighted_maxcut,13,319
6,13834.294662280356,877515.282298371,218.10185265551135,126148.0375153413,597.1330638077774,74143.32812317926,265.7936612857046,[2.5217413],5,25,0.0002485447912476957,152,weighted_maxcut,13,319
7,16064.32893768532,1023580.8088591027,252.11752895777153,135094.10687281372,704.3038349088341,81174.49937874071,308.502658770983,[3.13980205],6,28,0.0002463093551341444,177,weighted_maxcut,13,319
8,18271.427032675907,1166788.2604183133,286.12307574187525,143045.44246365112,796.1342256354483,76885.31713698873,364.84297767651634,[2.24166455],7,30,0.00024522279272787273,202,weighted_maxcut,13,319
9,20465.024641623666,1308304.2996888785,320.1221869268951,150348.92515201354,889.8918998950628,87454.80354442894,342.91281409470787,[3.45206247],3,32,0.00024468480842188,227,weighted_maxcut,13,319
10,22650.733927850302,1448831.299344469,354.116968416132,157166.52520915988,1007.3644264024576,79233.10076175614,450.20343800500376,[2.2405269],8,35,0.0002444155979901552,252,weighted_maxcut,13,319
11,24831.8738026166,1588786.7582442712,388.1086957386845,163624.43242820379,1106.0635947825342,82836.95041959552,424.6957688089019,[3.03200998],4,37,0.00024427991593256593,277,weighted_maxcut,13,319
12,27010.371745768123,1728413.4676822636,422.098181647995,169793.781646097,1206.7125200097748,90015.06865757323,462.5238366247864,[4.66060293],5,39,0.00024421134730800986,302,weighted_maxcut,13,319
13,29187.353540455788,1867853.135736984,456.0859686430481,175721.33865959643,1309.3092256621974,98411.82395559766,492.5720584000022,[5.679509],5,41,0.00024417656823061407,327,weighted_maxcut,13,319
14,31363.461736464345,2007186.4201059525,490.07243285491074,181441.07600672438,1413.846016714077,87489.85346199211,561.7385428664926,[3.59615344],7,43,0.00024415890220552683,352,weighted_maxcut,13,319
15,33539.06433097079,2146459.305046861,524.0578442610814,186968.445575867,1493.848292624627,81414.73390382924,606.9367450540846,[2.54457016],7,44,0.0002441499091219157,377,weighted_maxcut,13,319
16,35714.36889071034,2285697.5385252615,558.0424022702081,192332.085521932,1601.3543429072533,86603.2275688851,595.4338478559068,[3.2329814],4,46,0.000244145339820534,402,weighted_maxcut,13,319
17,37889.49305932495,2424915.5593193374,592.0262578939463,197550.2255065551,1710.7779942207553,87225.3396011679,629.535257106834,[3.26573376],4,48,0.0002441430406179279,427,weighted_maxcut,13,319
18,40064.50949803662,2564122.1888715043,626.0095280501102,202627.20962879903,1793.2051689521968,113790.69913850572,660.0151529865677,[12.3559735],7,49,0.0002441418473608792,452,weighted_maxcut,13,319
19,42239.45462268861,2703321.712113051,659.9923045887027,207578.19799298557,1905.585720467612,114328.30380967427,694.0190298994422,[12.4728973],7,51,0.0002441412361804396,477,weighted_maxcut,13,319
20,44414.34917837679,2842516.4837176874,693.9746609169345,212414.12303042063,1989.4501408943183,85234.43677683304,746.7095224344097,[3.00901301],5,52,0.000244140945142135,502,weighted_maxcut,13,319
0,15.93301185767687,33.95663653646333,7.4760309839365515,36.183696490835736,11.014471081719314,36.18369629223977,11.014471081719314,[1.],2,2,0.22016406059265137,2,weighted_maxcut,13,320
1,957.9717198178384,19799.995926939016,46.34899013904095,7232.298723847121,106.74930891249289,6301.639681630818,86.63808135578803,[1.90126461],6,8,0.00234085856936872,27,weighted_maxcut,13,320
2,2089.3276520211275,53917.996389021486,80.9616515792667,13870.48709875639,208.6394750181446,10196.868354226703,108.13831521299272,[2.63168611],4,13,0.001501570106483996,52,weighted_maxcut,13,320
3,3250.5454534734768,91721.68141543663,115.19681695803322,19059.293583060495,309.9241981889498,13062.86642419442,134.5953408452014,[2.91310523],3,17,0.001255938783288002,77,weighted_maxcut,13,320
4,4424.111987797733,131083.75715368922,149.3149670529165,23372.79967165228,404.63818700363294,15032.67351604431,169.35246077542865,[3.08630841],3,20,0.0011390806175768375,102,weighted_maxcut,13,320
5,5593.037834220697,170586.47669851754,183.37955517019012,27002.475489334804,503.7013252661626,16477.991067640876,203.9131570799447,[3.20524062],3,23,0.0010749946814030409,127,weighted_maxcut,13,320
6,6750.24474220106,209579.70641889793,217.4151536816179,30102.663987284075,607.1422724173807,22060.395643638858,226.88799506447913,[4.51337617],2,26,0.001037386478856206,152,weighted_maxcut,13,320
7,7893.8781192475135,247832.1982689739,251.433478768185,32800.68199536724,714.913303174489,16590.219577674452,310.50271530210296,[2.52688868],6,29,0.0010145311243832111,177,weighted_maxcut,13,320
8,9024.684284606561,285330.30082399194,285.4408599494118,35183.041347679355,807.2976667860721,17636.5010144126,318.71466360824706,[3.10204148],4,31,0.0010003874776884913,202,weighted_maxcut,13,320
9,10144.5493431412,322162.40153459663,319.44100517382986,37330.51739218168,901.5656063022238,18020.580311840862,353.1512629103937,[3.13406987],4,33,0.0009915527189150453,227,weighted_maxcut,13,320
10,11255.658960716111,358451.84066661977,353.43620611444305,39296.982105694486,997.761790022256,18332.374327538033,387.65563069330904,[3.13310406],4,35,0.0009860075078904629,252,weighted_maxcut,13,320
11,12360.063630537486,394321.52401507023,387.4279329096346,41123.3778745857,1095.9078632422827,18621.687140503233,447.02929557837126,[2.97738465],6,37,0.0009825178422033787,277,weighted_maxcut,13,320
12,13459.486066860138,429877.5289354671,421.4171548641182,42840.20557829083,1196.011130560641,20451.9869020278,454.2503309626524,[3.64191133],4,39,0.0009803191060200334,302,weighted_maxcut,13,320
13,14555.293713499188,465205.2462708749,455.4045268932141,44468.72833894162,1273.5331773772887,22017.04635647207,490.1597580658677,[5.76506046],5,40,0.0009789324831217527,327,weighted_maxcut,13,320
14,15648.518821792148,500369.625211957,489.3905004970144,46023.7352703623,1376.6237189061342,28385.592325665915,499.560855389902,[5.25632569],2,42,0.0009780579712241888,352,weighted_maxcut,13,320
15,16739.925578837254,535418.9586073055,523.3753939418054,47520.56047620291,1481.6720312709856,22166.617615642524,558.7952230384167,[5.78478175],5,44,0.000977506279014051,377,weighted_maxcut,13,320
16,17830.066792011556,570388.2651497299,557.3594360748989,48964.16753417937,1561.5787475159227,21517.230597950755,602.8622766172234,[3.66840501],5,45,0.0009771579643711448,402,weighted_maxcut,13,320
17,18919.329620811488,605302.0966482094,591.34279442112,50364.98270881849,1669.6368523798096,21590.35584062964,628.5559626779319,[5.49009002],5,47,0.0009769382886588573,427,weighted_maxcut,13,320
18,20007.989909068827,640177.9548186029,625.3255945291529,51724.102567939924,1750.9765089597363,21699.540220974166,671.4779703868795,[3.6711057],5,48,0.0009767996380105615,452,weighted_maxcut,13,320
19,21096.238083693428,675027.9189408775,659.3079320069677,53049.25248133552,1832.7085732762905,19193.936316176856,724.8277884894555,[2.78227329],6,49,0.0009767120936885476,477,weighted_maxcut,13,320
20,22184.203846374403,709860.2097201694,693.2898809633188,54342.23223706042,1944.853955879452,26040.73566844211,721.5734003631388,[11.7350513],6,51,0.0009766569128260016,502,weighted_maxcut,13,320
0,14.758878827674135,29.24952304723739,7.447113031490655,32.093315488566404,10.970572453804323,32.093315351658745,10.970572452257736,[1.00000004],2,2,0.25460630655288696,2,weighted_maxcut,13,321
1,1344.8567711148323,38791.64661454962,46.624464096222304,14290.828792895889,107.76519650876858,12233.604311445606,63.52314453024638,[2.14726562],3,8,0.001201920211315155,27,weighted_maxcut,13,321
2,3189.965827539901,125106.78950479708,81.33756785823478,32216.918837064914,210.70336683931916,24952.06311515192,100.4071834402265,[2.57890804],3,13,0.0006501451134681702,52,weighted_maxcut,13,321
3,5006.923132593767,216872.59202207683,115.59450192374068,44889.546195483264,312.69757497026467,32417.76943052164,136.17128617732362,[2.67749826],3,17,0.0005330065032467246,77,weighted_maxcut,13,321
4,6686.7989237502015,298680.74152287224,149.7025875143102,52857.389980196676,407.8133971633635,42427.536777716094,159.1986905900713,[4.03456775],2,20,0.0005012127221561968,102,weighted_maxcut,13,321
5,8283.47323683979,373414.85100028873,183.75254407165508,58520.20089295905,507.192008979733,38186.637971155236,223.44211272179393,[3.49629948],5,23,0.0004920868668705225,127,weighted_maxcut,13,321
6,9844.045015212982,444975.74549708917,217.77641420272306,63156.61160489201,610.9292209573492,35449.00687810831,291.9447289597327,[2.18679963],7,26,0.0004894118756055832,152,weighted_maxcut,13,321
7,11390.622705507742,515302.38119064394,251.7866991404933,67286.79680661239,718.9998567441703,39317.049364960985,273.5731803600281,[3.34829848],3,29,0.0004886193200945854,177,weighted_maxcut,13,321
8,12931.986162707404,585174.0261840266,285.7889424843729,71108.20505039972,811.6303741934718,36152.89542753306,348.0030101230651,[2.44661541],6,31,0.000488382822368294,202,weighted_maxcut,13,321
9,14471.406498088865,654880.5672368094,319.7859525998125,74710.73335183265,926.9392347016825,43642.11135784402,362.50292024952205,[5.65155865],6,34,0.0004883118672296405,227,weighted_maxcut,13,321
10,16010.072907706242,724526.3252973182,353.779325278325,78132.15010574604,1024.433373477879,37190.72782216341,402.91867882083716,[2.73778488],5,36,0.0004882905050180852,252,weighted_maxcut,13,321
11,17548.418006898315,794148.4243851159,387.77005039488273,81407.06384147887,1123.8436043417373,37245.8293907121,451.6329601114656,[2.60027976],6,38,0.0004882841021753848,277,weighted_maxcut,13,321
12,19086.60775813918,863760.5448625253,421.7587824308876,84553.94658410462,1225.1801527679177,44654.16977457919,465.22019469287756,[5.92806725],6,40,0.0004882820649072528,302,weighted_maxcut,13,321
13,20624.70348295626,933367.3098045702,455.7459740570243,87587.83742279485,1328.443757187644,41490.4021855797,509.70493622792395,[4.10636203],6,42,0.0004882814828306437,327,weighted_maxcut,13,321
14,22162.73677746625,1002970.9139782048,489.7319499715112,90519.9764408371,1407.9805805689955,45238.803534376726,534.0204243058527,[5.97426631],6,43,0.0004882813082076609,352,weighted_maxcut,13,321
15,23700.723601766244,1072572.312181566,523.7169493074052,93357.62598702453,1514.1827215710073,38595.78669802119,588.4527008256856,[2.80961633],6,45,0.00048828125,377,weighted_maxcut,13,321
16,25238.673063358627,1142171.959760073,557.7011522265982,96114.26506150179,1622.3046817208965,45389.90411433853,591.9640220552192,[3.76556788],4,47,0.00048828125,402,weighted_maxcut,13,321
17,26776.5927481046,1211770.2597923388,591.6846971642279,98796.09536429834,1704.1928846182732,39488.842245084306,688.6130357737538,[2.61620027],8,48,0.00048828125,427,weighted_maxcut,13,321
18,28314.48754679698,1281367.4336103806,625.6676921925687,101405.06111687301,1815.265672000492,39252.38545196131,707.0475981134656,[2.722386],7,50,0.00048828125,452,weighted_maxcut,13,321
19,29852.361334749876,1350963.656590895,659.650222944773,103952.8534911973,1898.5588852986243,58588.2713073199,669.945138410986,[5.75833258],2,51,0.00048828125,477,weighted_maxcut,13,321
20,31390.21722234971,1420559.069493903,693.6323581513199,106437.67601552079,2012.5735315874006,53210.16514681024,722.6506669959857,[11.65265848],6,53,0.00048828125,502,weighted_maxcut,13,321
0,13.98893833462066,26.349141841191667,7.42682235760317,29.424530335858872,10.939794773745898,29.42452997192422,10.939794773745898,[1.],2,2,0.2818620204925537,2,weighted_maxcut,13,322
1,1512.5603434381362,48969.59607672876,46.7195765502529,18485.578461938912,108.11530943782526,15764.533837702742,72.54339773439634,[1.83675294],4,8,0.0009540527244098485,27,weighted_maxcut,13,322
2,3617.011196034464,160625.47707369254,81.44890979054641,42109.21881184449,200.6396510466427,33389.33460532179,100.79361820715947,[2.52800786],3,12,0.0005070734187029302,52,weighted_maxcut,13,322
3,5794.709457771172,290149.59306889575,115.72877750688227,60914.49720997504,300.9904698013741,46370.350995060144,153.17516840449167,[3.21469237],5,16,0.0003988590033259243,77,weighted_maxcut,13,322
4,8104.440389833665,438222.2185247967,149.88275640946455,78495.62298663851,409.2837816745996,64164.903253683326,172.8468276773703,[2.34128863],3,20,0.00034202454844489694,102,weighted_maxcut,13,322
5,10490.383387693359,598163.8596722748,183.97658407695604,94697.86127493244,509.28064077680034,62895.38734863049,205.46746580307496,[3.13991411],3,23,0.0003075688728131354,127,weighted_maxcut,13,322
6,12897.554462656059,762937.3347128733,218.03482874485726,109220.46898880595,596.4470179696714,69322.40750226474,240.0886964275628,[3.19172723],3,25,0.00028578340425156057,152,weighted_maxcut,13,322
7,15291.878596542601,927684.4926093275,252.070130388473,121999.29257460705,703.7672623458923,71791.51999302155,297.67169191934613,[3.01637672],5,28,0.00027171967667527497,177,weighted_maxcut,13,322
8,17657.193840273838,1089784.5430421743,286.09003156042985,133214.32385858157,815.3633292269832,79003.96134153727,326.2090693236811,[4.18030373],5,31,0.00026251981034874916,202,weighted_maxcut,13,322
9,19988.80199293654,1248213.1074129331,320.09935061565096,143069.34124243585,910.3059492205828,75680.70618725465,356.1502176613898,[2.92425724],4,33,0.0002564460737630725,227,weighted_maxcut,13,322
10,22288.17956303267,1402883.8290525663,354.1012719274658,151842.6918897485,1007.1438833532895,105501.48080057827,364.564104066548,[4.84727778],2,35,0.00025240954710170627,252,weighted_maxcut,13,322
